Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_Z
90.5337314940989,1884.4805908203125,0.43727922439575195,9.75210952758789,0.00190194440074265
90.54226289317012,-1635.8394775390625,-0.17238664627075195,9.863492012023926,0.002270163968205452
90.54989049211144,0.3203010857105255,0.05992485582828522,9.808940887451172,0.0027584123890846968
90.56413009390235,2344.3203125,0.7600212097167969,9.725972175598145,0.0042154137045145035
90.5736224912107,-2070.399169921875,-0.3214592933654785,9.888357162475586,0.004491535015404224
90.58085349202156,0.32042720913887024,0.16249005496501923,9.812027931213379,0.005635696463286877
90.5964171923697,1765.7591552734375,-2.7386977672576904,9.736392974853516,-0.007056277245283127
90.60490709170699,-1629.7593994140625,0.9451106190681458,9.880501747131348,-0.006213261745870113
90.61177179217339,-0.31956902146339417,0.10491884499788284,9.810973167419434,-0.005211726296693087
90.62597139179707,2213.759765625,-0.10064840316772461,9.705118179321289,-0.0031231343746185303
90.63452149182558,-1969.91943359375,0.35515308380126953,9.905844688415527,-0.0024169026874005795
90.6416603922844,0.00047871016431599855,0.13986311852931976,9.811266899108887,-0.0011767724063247442
90.65597259253263,1616.000732421875,0.451360821723938,9.725414276123047,0.0017996240640059114
90.66271849349141,-1658.5595703125,-0.022821128368377686,9.897428512573242,0.002115677809342742
90.66971549391747,0.0005213157855905592,0.11501044780015945,9.811887741088867,0.0029517316725105047
90.6835389919579,2652.159912109375,0.7830328941345215,9.660238265991211,0.003802530001848936
90.69182029366493,-2416.31982421875,-0.4710655212402344,9.948281288146973,0.003960409201681614
90.7001089937985,0.960604727268219,0.1697455197572708,9.81106185913086,0.005182433873414993
90.71573389321566,1804.480712890625,0.6120457649230957,9.697611808776855,0.005875915288925171
90.72363939136267,-1847.3592529296875,-0.29204487800598145,9.92719554901123,0.006342363078147173
90.73041169345379,0.9598172903060913,-1.4878900051116943,9.808857917785645,-0.004322961438447237
90.74518649280071,1991.999755859375,-0.36442363262176514,9.678378105163574,-0.0026759717147797346
90.75260289385915,-1904.639404296875,0.7032047510147095,9.937627792358398,-0.001898490241728723
90.7598954923451,0.6406604051589966,0.059670377522706985,9.811233520507812,-0.0015113953268155456
90.77347829192877,1796.801025390625,0.05879950523376465,9.680392265319824,-0.00022450626420322806
90.7812324911356,-1740.478515625,0.1895371675491333,9.937134742736816,0.0001543099933769554
90.79533269256353,2190.72021484375,0.33129310607910156,9.643404006958008,0.0017018347280099988
90.80292319133878,-2214.078857421875,-0.06068086624145508,9.98137092590332,0.001755674253217876
90.81063479185104,0.0007953302701935172,0.14256270229816437,9.80883502960205,0.0027058173436671495
90.82471089437604,1626.561279296875,0.33347630500793457,9.679686546325684,0.003409069264307618
90.832234993577,-1645.4388427734375,-0.1131519079208374,9.943281173706055,0.0036180280148983
90.83986619114876,0.6408620476722717,0.13476711511611938,9.810748100280762,0.004494169261306524
90.85402989387512,1741.7608642578125,0.47600245475769043,9.65853500366211,0.005201841238886118
90.86089819297194,-1833.27978515625,-0.2041304111480713,9.972299575805664,0.005335687194019556
90.87592389434576,2218.23876953125,-3.2541632652282715,9.609986305236816,-0.007187240291386843
90.88344719260931,-2117.758056640625,1.366370439529419,10.0040922164917,-0.006541172042489052
90.890091791749,0.32096388936042786,0.17220471799373627,9.811172485351562,-0.00525084650143981
90.90579339116812,2231.041259765625,-0.25753962993621826,9.591605186462402,-0.0033445123117417097
90.91267859190702,-2191.358154296875,0.514106273651123,10.027680397033691,-0.0028114733286201954
90.92030589282513,0.6409682631492615,0.08462610095739365,9.807926177978516,-0.002019807230681181
90.93544219434261,1838.7213134765625,0.25478196144104004,9.621878623962402,-7.994709449121729e-05
90.94286939129233,-1862.0782470703125,0.034520745277404785,10.004297256469727,0.0004098294593859464
90.94989819452167,0.6410467624664307,0.1397363692522049,9.810956001281738,0.001450211275368929
90.96532819420099,1962.880615234375,0.4705038070678711,9.59819507598877,0.0026296600699424744
90.97289429232478,-1892.47900390625,-0.21137595176696777,10.015885353088379,0.002903946442529559
90.98003509268165,0.3211143910884857,0.15245336294174194,9.810927391052246,0.0039008636958897114
90.99452729150653,2264.64013671875,0.6792540550231934,9.556288719177246,0.004800013732165098
91.0017092935741,-2255.679931640625,-0.3803093433380127,10.065177917480469,0.004953163675963879
91.01643479242921,1741.439208984375,-2.3130526542663574,9.612109184265137,-0.005576092284172773
91.02412939444184,-1680.957763671875,0.8139760494232178,10.003486633300781,-0.005118872970342636
91.03130309283733,0.32117760181427,0.14475591480731964,9.809481620788574,-0.003975288942456245
91.046680893749,1814.0814208984375,-0.10077548027038574,9.594141960144043,-0.0024279283825308084
91.05393499135971,-1801.9178466796875,0.3027651906013489,10.026433944702148,-0.00195005489513278
91.06078189238906,0.9612039923667908,0.12455025315284729,9.811022758483887,-0.0009504249319434166
91.0761244930327,1627.5216064453125,0.21691882610321045,9.608051300048828,0.0003393313381820917
91.08391219377518,-1531.198486328125,-0.012832164764404297,10.001097679138184,0.0007391054532490671
91.09085589274764,1.2812427282333374,0.10949760675430298,9.81052303314209,0.001648217672482133
91.10573979094625,2269.7607421875,0.5735206604003906,9.520378112792969,0.0028455734718590975
91.1130177937448,-2214.71923828125,-0.3028731346130371,10.093537330627441,0.0030061909928917885
91.12005779147148,0.9613114595413208,0.14964094758033752,9.811140060424805,0.003974579274654388
91.13625609129667,1541.761474609375,0.47884249687194824,9.607210159301758,0.004888006951659918
91.14332739263773,-1537.59912109375,-1.6514463424682617,10.014242172241211,-0.004949714057147503
91.15078799426556,1.2813451290130615,0.1368536502122879,9.809396743774414,-0.0038633067160844803
91.16507089138031,1747.200927734375,-0.2359018325805664,9.575735092163086,-0.0027741575613617897
91.17227449268103,-1775.9979248046875,0.4275117516517639,10.049420356750488,-0.0024103084579110146
91.18705469369888,1750.08154296875,0.0874408483505249,9.569751739501953,-0.0007835959549993277
91.1942084915936,-1753.91845703125,0.13052833080291748,10.052001953125,-0.0006264267722144723
91.20226799324155,0.32138559222221375,0.11483976989984512,9.810585975646973,0.00027656788006424904
91.2167795933783,1854.4013671875,0.23077106475830078,9.547788619995117,0.0011447889264672995
91.22462059184909,-1879.9984130859375,-0.06935274600982666,10.076207160949707,0.0013991305604577065
91.23179869353771,0.9614332914352417,0.12710551917552948,9.810680389404297,0.0022818087600171566
91.24596939235926,1861.76220703125,0.3924574851989746,9.540209770202637,0.0030642258934676647
91.25410729274154,-1744.638671875,-0.1491842269897461,10.064132690429688,0.0032809581607580185
91.26201909407973,0.6414955258369446,0.14477378129959106,9.809134483337402,0.004247360397130251
91.27552719414234,1620.8013916015625,0.4392273426055908,9.570807456970215,0.004935148172080517
91.2835343927145,-1609.2796630859375,-2.1631507873535156,10.049732208251953,-0.008132374845445156
91.29107279330492,0.6415533423423767,0.19960378110408783,9.811479568481445,-0.00653072539716959
91.30562269315124,1644.801513671875,-0.3188473582267761,9.55826473236084,-0.0047151194885373116
91.31343979388475,-1614.0780029296875,0.584637463092804,10.058311462402344,-0.003997164312750101
91.32091639190912,0.961542546749115,0.1419934630393982,9.80828857421875,-0.002797007095068693
91.33415079116821,2035.20166015625,0.057181477546691895,9.49380111694336,-0.0014730283292010427
91.34267999231815,-1892.477783203125,0.1333376169204712,10.105942726135254,-0.0009019729914143682
91.35050569102168,1.2815719842910767,0.1269921064376831,9.811596870422363,0.000281029031611979
91.3644837923348,1528.641357421875,0.2998080253601074,9.562578201293945,0.0013816512655466795
91.3724812939763,-1509.438720703125,-0.09517049789428711,10.055014610290527,0.0018024062737822533
91.38012959435582,0.6416005492210388,0.07729267328977585,9.809621810913086,0.002357377205044031
91.39430149272084,1893.7618408203125,0.5604255199432373,9.495369911193848,0.0037303052376955748
91.40320169180632,-1744.3182373046875,-0.206695556640625,10.101899147033691,0.004089036025106907
91.41063269227743,0.0016916639870032668,0.1451619565486908,9.810011863708496,0.005121823865920305
91.42431019246578,2196.7998046875,-2.5477147102355957,9.43858528137207,-0.005635506939142942
91.43242549151182,-2091.83740234375,0.9207432866096497,10.166760444641113,-0.004990940447896719
91.44692599400878,1790.0819091796875,-0.07870602607727051,9.500445365905762,-0.0028619614895433187
91.4542614929378,-1881.9183349609375,0.3567277193069458,10.137982368469238,-0.002518909517675638
91.4627081938088,1.281707525253296,0.06698177754878998,9.808184623718262,-0.0018474014941602945
91.46959789097309,0.6417234539985657,0.08720894157886505,9.811180114746094,-0.0010563901159912348
91.48500759154558,2457.60205078125,0.3323042392730713,9.370016098022461,0.000429165898822248
91.49312149360776,-2256.63720703125,-0.08365321159362793,10.216081619262695,0.0007683851290494204
91.50102499127388,0.32175979018211365,0.06489768624305725,9.81099796295166,0.0012902356684207916
91.51698669418693,2063.681396484375,0.5602085590362549,9.433323860168457,0.003030811669304967
91.52436229214072,-2133.757568359375,-0.24418854713439941,10.199507713317871,0.003299115225672722
91.5314429923892,0.6418424844741821,0.1548379808664322,9.812564849853516,0.004295706283301115
91.5467071942985,1860.8023681640625,0.5645229816436768,9.463576316833496,0.005165483336895704
91.55455309152603,-1767.03955078125,-2.0488522052764893,10.139609336853027,-0.006755311042070389
91.56195449084044,1.2818856239318848,0.18192024528980255,9.809454917907715,-0.005311082117259502
91.5777072943747,1539.84130859375,-0.18912172317504883,9.519309997558594,-0.0035836300812661648
91.58566939085722,-1484.47802734375,0.427412748336792,10.092007637023926,-0.0029677648562937975
91.59303659200668,0.6418843865394592,0.12468951940536499,9.809478759765625,-0.001885266276076436
91.6004488915205,0.6418790817260742,0.07971104234457016,9.809919357299805,-0.0012472998350858688
91.61668349429965,1796.16162109375,0.22173452377319336,9.461437225341797,0.0002323586231796071
91.62489009276032,-1707.1981201171875,-0.0039408206939697266,10.142702102661133,0.0006487579084932804
91.63260999321938,1.2819403409957886,0.13459324836730957,9.809381484985352,0.001720575848594308
91.64015909284353,1.2819410562515259,0.09960106015205383,9.810924530029297,0.002516381209716201
91.65451969206333,2242.5625,0.5215909481048584,9.361092567443848,0.0033518013078719378
91.66240219399333,-2188.797607421875,-0.46589207649230957,10.248370170593262,0.00237069558352232
91.67002109438181,0.9620160460472107,0.1521918922662735,9.810193061828613,0.003428057534620166
91.6842608936131,2023.681396484375,-0.9497068524360657,9.396097183227539,-0.006869392469525337
91.69256259128451,-1932.4783935546875,-0.4352867603302002,10.209213256835938,-0.0058907330967485905
91.69957529380918,0.6420481204986572,0.15967674553394318,9.808775901794434,-0.004825314972549677
91.71449949219823,2342.721923828125,-0.23880356550216675,9.31876277923584,-0.0032699366565793753
91.7225385941565,-2180.47705078125,0.46212470531463623,10.270010948181152,-0.0023719952441751957
91.73010989278555,0.6420714855194092,0.11223535239696503,9.811351776123047,-0.00137946882750839
91.7447664923966,1782.08154296875,0.17126178741455078,9.42593002319336,-0.0002628761576488614
91.75198809430003,-1821.4388427734375,-0.01860445737838745,10.2037353515625,0.00011762914073187858
91.75957649201155,0.9621083736419678,0.06724108010530472,9.810139656066895,0.0006877538980916142
91.77489769086242,1854.0823974609375,0.4356640577316284,9.402081489562988,0.0022068743128329515
91.78346599265933,-1740.157470703125,-0.14835858345031738,10.194557189941406,0.002585421549156308
91.79090839251876,1.6021791696548462,0.1295725703239441,9.811203002929688,0.0035809476394206285
91.8069632910192,1614.7225341796875,0.47550439834594727,9.448480606079102,0.004562805872410536
91.81482829153538,-1569.91845703125,-1.6620445251464844,10.163263320922852,-0.005610260646790266
91.82260679081082,0.9622271060943604,0.15715797245502472,9.809734344482422,-0.004326895345002413
91.82963169366121,0.9622129797935486,0.097149558365345,9.809218406677246,-0.003755528712645173
91.84404949098825,2306.88232421875,-0.1491742730140686,9.288129806518555,-0.0023715593852102757
91.85176629200578,-2194.5576171875,0.3282667100429535,10.309918403625488,-0.0019315255340188742
91.86684579402208,1801.601318359375,0.2403355836868286,9.395009994506836,-3.873360401485115e-05
91.87431299313903,-1828.1568603515625,-0.007104933261871338,10.230992317199707,0.00012446337495930493
91.88156209141016,0.9622530341148376,0.05225655809044838,9.808223724365234,0.000556710350792855
91.89693609252572,1717.761962890625,0.3616776466369629,9.410932540893555,0.00198018248192966
91.90467679128051,-1660.796875,-0.1073911190032959,10.197563171386719,0.002310187090188265
91.91232129186392,0.32231253385543823,0.1324741393327713,9.811162948608398,0.0032496554777026176
91.92699169367552,1746.2420654296875,0.4508039951324463,9.399007797241211,0.004130903631448746
91.93414859101176,-1799.357666015625,-0.21552765369415283,10.234288215637207,0.004340835381299257
91.94160589203238,0.9623633623123169,0.1497582048177719,9.809950828552246,0.005227610468864441
91.95611059293151,1844.8016357421875,-2.0576725006103516,9.372794151306152,-0.004617071244865656
91.96350769326091,-1848.3172607421875,0.7324192523956299,10.250494003295898,-0.004125678446143866
91.97070229426026,1.2823647260665894,0.14203371107578278,9.808162689208984,-0.003103654831647873
91.98559089377522,1507.5220947265625,-0.011571049690246582,9.448171615600586,-0.0017383318627253175
91.99346799403429,-1439.677001953125,0.19881361722946167,10.156923294067383,-0.0013105294201523066
92.0003877915442,0.9623772501945496,0.10969441384077072,9.809226036071777,-0.0004659327969420701
92.01549689099193,2327.042724609375,0.24607384204864502,9.243303298950195,0.0006820381386205554
92.02328729256988,-2188.15673828125,-0.043612003326416016,10.345197677612305,0.0009792023338377476
92.0311349928379,1.2824205160140991,0.14216260612010956,9.8084716796875,0.002069229958578944
92.04643219336867,1856.9622802734375,0.38036513328552246,9.352635383605957,0.0030247874092310667
92.05451759323478,-1825.5968017578125,-0.14984488487243652,10.26153564453125,0.0032876671757549047
92.0618151910603,0.6424673199653625,0.14237946271896362,9.810670852661133,0.004221491515636444
92.06961799412966,1.6024545431137085,0.08197952061891556,9.808575630187988,0.0046190861612558365
92.08442629128695,1907.8419189453125,-2.066396474838257,9.333647727966309,-0.005024859681725502
92.09182719141245,-1955.197021484375,0.7940582633018494,10.300671577453613,-0.004507138859480619
92.10655309259892,2096.322509765625,-0.11687213182449341,9.281387329101562,-0.0025643392000347376
92.11511769145727,-1938.5570068359375,0.3425714373588562,10.300098419189453,-0.002231331542134285
92.12274229153991,1.2824968099594116,0.11711607873439789,9.810990333557129,-0.001207152963615954
92.13052229210734,0.9624903798103333,0.06471384316682816,9.810465812683105,-0.0006738001247867942
92.14320239424706,0.9624987244606018,0.05974452942609787,9.808732986450195,0.0002800452639348805
92.15602839365602,1499.842041015625,0.25650858879089355,9.426338195800781,0.0013126914855092764
92.16404509171844,-1975.037109375,-0.04364001750946045,10.317915916442871,0.0019907751120626926
92.17091519385576,1.2825325727462769,0.10719828307628632,9.809246063232422,0.0027489960193634033
92.18461739271879,2048.642822265625,0.467160701751709,9.282419204711914,0.003544051665812731
92.19263449311256,-1889.597900390625,-0.19362211227416992,10.297950744628906,0.0038039337377995253
92.20645449310541,1997.7620849609375,-1.8001606464385986,9.296165466308594,-0.00440387474372983
92.21438189223409,-2005.757568359375,0.6501106023788452,10.32763385772705,-0.004071793984621763
92.22095939144492,0.6425530910491943,0.11725935339927673,9.810368537902832,-0.003225617576390505
92.23491059243679,2189.4423828125,-0.09479445219039917,9.24498176574707,-0.0021432028152048588
92.24156019091606,-2174.716552734375,0.2501443028450012,10.37065315246582,-0.0018024083692580462
92.2555173933506,2575.361572265625,0.26231586933135986,9.147669792175293,-0.00014795643801335245
92.26350889354944,-2334.716552734375,-0.04280507564544678,10.41228199005127,-2.478463102306705e-05
92.27046629413962,1.282552719116211,0.11473527550697327,9.809667587280273,0.0008824525284580886
92.28561859205365,2725.12255859375,0.44420361518859863,9.107330322265625,0.001812320901080966
92.2931279912591,-2615.6767578125,-0.17598354816436768,10.485551834106445,0.0023861827794462442
92.30045949295163,1.2825589179992676,0.12724332511425018,9.807601928710938,0.003235137788578868
92.3164901919663,1842.2423095703125,0.43625450134277344,9.33769702911377,0.004032147116959095
92.3238094933331,-1841.59814453125,-1.6216976642608643,10.283703804016113,-0.005379911046475172
92.33124889433384,1.6025530099868774,0.13956622779369354,9.809562683105469,-0.004260971210896969
92.34631969407201,1703.0413818359375,-0.17675575613975525,9.37641429901123,-0.0030258167535066605
92.37045679241419,-818.6375122070312,0.16035187244415283,10.017781257629395,-0.00174019206315279
92.3791076913476,0.9625027179718018,0.03603982925415039,9.809868812561035,-0.001312397071160376
92.38645749166608,0.6425086259841919,0.10735128819942474,9.81023120880127,-0.0003920323506463319
92.39380249381065,0.9625005722045898,0.08982823044061661,9.809757232666016,0.000322219479130581
92.40269849449396,1.6024929285049438,0.07725740969181061,9.811257362365723,0.0010740180732682347
92.41192239150405,0.9624853134155273,0.07736300677061081,9.808257102966309,0.0018285480327904224
92.4186234921217,0.6424793004989624,0.06492488086223602,9.81153392791748,0.002313413191586733
92.42577679082751,0.6424744129180908,0.07743242383003235,9.809529304504395,0.0028430421371012926
92.43368139117956,1.602469801902771,0.07972880452871323,9.810473442077637,0.003387244651094079
92.44131249189377,0.9624629616737366,0.0798681378364563,9.809296607971191,0.0039027081802487373
92.45533729344606,1905.6021728515625,-1.7905550003051758,9.342545509338379,-0.0045873853377997875
92.46237759292126,-1981.1175537109375,0.6333486437797546,10.295707702636719,-0.004163979087024927
92.47029949352145,1.282429814338684,0.1297299563884735,9.807758331298828,-0.003139382228255272
92.48601269349456,1655.681884765625,0.029176920652389526,9.409228324890137,-0.0018248395062983036
92.49294239282608,-1760.3175048828125,0.17249996960163116,10.234156608581543,-0.001269852858968079
92.49959119409323,0.642396867275238,0.08986829966306686,9.809986114501953,-0.000600380590185523
92.51486589387059,1715.8414306640625,0.2138044834136963,9.395151138305664,0.0004203420248813927
92.52328239381313,-1532.157470703125,-0.04554513096809387,10.178058624267578,0.0007826131186448038
92.53015529364347,1.28238046169281,0.047365665435791016,9.809959411621094,0.0012256399495527148
92.5452418923378,2267.5224609375,0.5460120439529419,9.263143539428711,0.0027066892944276333
92.55292739346623,-2142.718505859375,-0.23228561878204346,10.326089859008789,0.002920453203842044
92.56612069159746,1978.8826904296875,0.5878927707672119,9.332694053649902,0.0043787467293441296
92.57291859388351,-2104.637939453125,-2.001162528991699,10.317578315734863,-0.005757903214544058
92.58029689267278,1.2823865413665771,0.15976746380329132,9.808113098144531,-0.004609855357557535
92.59461379423738,2186.88232421875,-0.27718788385391235,9.285125732421875,-0.0033407278824597597
92.60334549099207,-1996.7974853515625,0.4210367202758789,10.289246559143066,-0.0027909132186323404
92.61026619374752,0.9623674154281616,0.11983973532915115,9.809773445129395,-0.0018088966608047485
92.62371339276433,2516.802490234375,0.13531211018562317,9.204246520996094,-0.0007307923515327275
92.63151379302144,-2358.396484375,0.022896409034729004,10.37818717956543,-0.00034784284071065485
92.64486919343472,2298.5615234375,0.4495863914489746,9.254327774047852,0.0013060405617579818
92.65255009382963,-2314.556640625,-0.18538647890090942,10.36982536315918,0.0014458176447078586
92.65995439141989,1.2823667526245117,0.0024238149635493755,9.808323860168457,0.0015150655526667833
92.67423759400845,2238.081298828125,0.3838966488838196,9.269122123718262,0.0024028937332332134
92.68178379163146,-2212.797607421875,-0.16428911685943604,10.345318794250488,0.0026870977599173784
92.68967079371214,1.2823963165283203,0.1473996490240097,9.809741973876953,0.0037278574891388416
92.70413219183683,2141.76123046875,-1.8698444366455078,9.29079532623291,-0.004827319178730249
92.71022979170084,-2427.197509765625,0.7680776119232178,10.397972106933594,-0.004428205545991659
92.7268393933773,1848.6424560546875,0.020930349826812744,9.361616134643555,-0.0023236172273755074
92.73395949229598,-1727.9970703125,0.29020771384239197,10.229557037353516,-0.0015444443561136723
92.74168049171567,0.3223840892314911,0.019909363240003586,9.810036659240723,-0.0013327350607141852
92.75622849166393,2011.203369140625,0.21009841561317444,9.320850372314453,-9.54712595557794e-05
92.76387379318476,-2018.5574951171875,-0.03153005242347717,10.301652908325195,0.000279907020740211
92.77106349170208,1.602388858795166,0.11499466001987457,9.81095027923584,0.0011973490472882986
92.78682419285178,2125.122314453125,0.4147112965583801,9.290386199951172,0.0022460517939180136
92.79397059231997,-2127.3564453125,-0.20829081535339355,10.328995704650879,0.0024866983294487
92.8013202920556,0.9624029397964478,0.14251232147216797,9.811239242553711,0.0034246717114001513
92.81763299182057,1932.4815673828125,0.4844430685043335,9.338432312011719,0.004400264471769333
92.82508529350162,-1917.4371337890625,-1.5304909944534302,10.277901649475098,-0.004405094776302576
92.8319688923657,0.9624043107032776,0.13990703225135803,9.809773445129395,-0.003413454396650195
92.8459681943059,2407.04248046875,-0.1748357117176056,9.224815368652344,-0.002207239158451557
92.85301409289241,-2376.316650390625,0.3714424669742584,10.387429237365723,-0.0018970976816490293
92.86658569425344,1667.8424072265625,0.1511150598526001,9.405162811279297,-0.00038905549445189536
92.87354499101639,-1674.237548828125,0.07637926191091537,10.217888832092285,-0.0001836183510022238
92.88082249090075,0.322388619184494,0.10746441036462784,9.808391571044922,0.000581886328291148
92.89412639290094,2278.4013671875,0.2999364733695984,9.257837295532227,0.0014517067465931177
92.90183119103312,-2207.676513671875,-0.09049117565155029,10.346139907836914,0.0017443610122427344
92.9158139936626,2521.282470703125,0.5635418891906738,9.197994232177734,0.003281008219346404
92.9239286929369,-2447.99755859375,-0.13005924224853516,10.402576446533203,0.003947003744542599
92.93011899292469,0.6423922777175903,0.08002928644418716,9.811567306518555,0.004403797909617424
92.94442739337683,2627.201416015625,-0.7895833253860474,9.17309856414795,-0.004386499058455229
92.95182989165187,-2400.95654296875,-0.5183354616165161,10.39004898071289,-0.0038583024870604277
92.96479649096727,2157.4423828125,-0.1810273677110672,9.289538383483887,-0.0023011616431176662
92.97149969264865,-2267.517578125,0.46009454131126404,10.3567476272583,-0.0020553984213620424
92.98606199398637,2440.642333984375,0.09214448928833008,9.221512794494629,-0.0004520403454080224
92.99292049184442,-2411.517578125,0.2258497178554535,10.391472816467285,0.00018836640811059624
93.00042549148202,1.6023765802383423,0.08737428486347198,9.809616088867188,0.000782906950917095
93.01438609138131,2493.4423828125,0.24721568822860718,9.207191467285156,0.0015145342331379652
93.02217409387231,-2442.237548828125,-0.0627102255821228,10.400429725646973,0.0017711144173517823
93.03621429204941,1915.5224609375,0.43103182315826416,9.345318794250488,0.0033504837192595005
93.04293279349804,-2057.597412109375,-0.1483440399169922,10.309391975402832,0.0034064955543726683
93.05036659166217,0.9624024033546448,0.13744278252124786,9.80831527709961,0.004209190607070923
93.06496269255877,1843.5223388671875,-0.9864298105239868,9.363290786743164,-0.006307961884886026
93.0712096914649,-1996.1571044921875,-0.400675892829895,10.29516315460205,-0.0055496469140052795
93.0846454910934,2237.443359375,-0.27036252617836,9.265310287475586,-0.0035851048305630684
93.09253049269319,-1988.157470703125,0.5333083868026733,10.292943000793457,-0.0030701744835823774
93.09971549361944,1.6023905277252197,0.12732066214084625,9.810894012451172,-0.0020185026805847883
93.1142548918724,2496.96142578125,0.12611940503120422,9.2012300491333,-0.0006685236585326493
93.12255659326911,-2311.3564453125,0.14947238564491272,10.372873306274414,0.00017597108671907336
93.12992129102349,0.9623936414718628,0.11494603753089905,9.810938835144043,0.0011031957110390067
93.1435966938734,2249.282470703125,0.3804912567138672,9.260647773742676,0.002072504023090005
93.15158239379525,-2152.637451171875,-0.1445178985595703,10.33575439453125,0.0024353149347007275
93.16580529138446,2775.681640625,0.7308045625686646,9.133989334106445,0.004168001934885979
93.17278379201889,-2981.11669921875,-0.3996131420135498,10.53731632232666,0.004192403983324766
93.18119759112597,0.9622079730033875,-1.5076123476028442,9.809525489807129,-0.00705360434949398
93.19505709409714,2323.5224609375,-0.39784765243530273,9.24787712097168,-0.004696221090853214
93.20214489102364,-2543.99658203125,0.806652843952179,10.424796104431152,-0.003949152771383524
93.21031429246068,1.2823747396469116,0.17489294707775116,9.81072998046875,-0.0025207586586475372
93.22532639279962,2450.88134765625,0.15923437476158142,9.222210884094238,-0.0009483155445195735
93.23248249292374,-2623.03662109375,0.06426599621772766,10.437885284423828,-0.0004610946634784341
93.24082009121776,0.6423478722572327,0.16748486459255219,9.813003540039062,0.0008606141782365739
93.25488929077983,2152.96240234375,0.42129361629486084,9.305814743041992,0.0020159713458269835
93.26160669326782,-2404.797607421875,-0.23207563161849976,10.374625205993652,0.002368036424741149
93.26959049329162,0.3223012387752533,0.16006313264369965,9.812108993530273,0.003472322365269065
93.28351699188352,2394.5615234375,0.6686526536941528,9.281365394592285,0.004590780474245548
93.29043089225888,-2582.077392578125,-0.4023115634918213,10.378744125366211,0.004758474882692099
93.30589299276471,1843.5211181640625,-1.7008503675460815,9.439499855041504,-0.0036854820791631937
93.31262899190187,-1863.997802734375,0.5722782611846924,10.185893058776855,-0.0033604905474931
93.31997239217162,0.002036050893366337,0.1424381136894226,9.816327095031738,-0.0023674333933740854
93.33630639314651,2034.241943359375,0.055660977959632874,9.464287757873535,-0.0008831231389194727
93.34366489201784,-2032.957763671875,0.16444315016269684,10.151610374450684,-0.00045678502647206187
93.35219799354672,-0.3182887136936188,0.1399877667427063,9.815200805664062,0.0007047882536426187
93.36511589214206,2583.04150390625,0.3456294536590576,9.471447944641113,0.0016687274910509586
93.37359889224172,-2595.198486328125,-0.11053019762039185,10.13203239440918,0.0020383454393595457
93.38125129416585,-1.918673038482666,0.14522942900657654,9.811973571777344,0.0031025682110339403
93.396080493927,2347.200927734375,0.4750176668167114,9.64107894897461,0.00396782485768199
93.40462619438767,-2217.279052734375,-0.18014967441558838,9.949090003967285,0.004216248169541359
93.41257679089904,-1.279201626777649,0.15294723212718964,9.813437461853027,0.00526936911046505
93.42624379321933,1735.040283203125,-1.0169256925582886,9.797563552856445,-0.005726411007344723
93.43335659429431,-1840.9593505859375,-0.4363161325454712,9.805692672729492,-0.005190359894186258
93.4412857927382,-1.9198100566864014,0.17520484328269958,9.815397262573242,-0.004049426410347223
93.45522779226303,2372.47998046875,-0.24747341871261597,9.96743392944336,-0.0025389515794813633
93.46310229226947,-2389.759521484375,0.5030717849731445,9.61614990234375,-0.0019357111304998398
93.47149569168687,-3.8405632972717285,0.15523166954517365,9.81328010559082,-0.0006383321597240865
93.4854525923729,1914.8780517578125,0.23112082481384277,10.101016998291016,0.0007082034717313945
93.49345049262047,-1973.76123046875,0.006801486015319824,9.474889755249023,0.0011226097121834755
93.50063649192452,-2.8813517093658447,0.12284114956855774,9.808549880981445,0.0020555532537400723
93.51458009332418,2552.31787109375,0.4704183340072632,10.431022644042969,0.003057226538658142
93.52335389330983,-2301.120849609375,-0.14884376525878906,9.201828002929688,0.0033965588081628084
93.53008719161153,-3.2022130489349365,0.13329289853572845,9.803182601928711,0.004327966365963221
93.54476799443364,2367.357177734375,0.6234240531921387,10.629559516906738,0.005369105841964483
93.55328759178519,-2112.003173828125,-0.2109375,9.032573699951172,0.005528992507606745
93.56096309423447,-3.843181848526001,0.14919468760490417,9.805756568908691,0.006509132217615843
93.5741798914969,1981.115966796875,-1.6678025722503662,10.687411308288574,-0.00150910799857229
93.58198529109359,-1977.923828125,0.6259690523147583,8.888740539550781,-0.001181975705549121
93.58991719409823,-5.444149017333984,0.13692902028560638,9.805916786193848,-0.0003305278660263866
93.60300569236279,2190.07421875,-0.11493933200836182,10.995087623596191,0.00042672455310821533
93.61066069081426,-2248.964111328125,0.3397763967514038,8.53573989868164,0.0006953449337743223
93.62057369202375,-6.245181083679199,0.14989249408245087,9.813925743103027,0.0017786443931981921
93.63523609191179,1948.1534423828125,0.11603677272796631,11.07109260559082,0.00248470320366323
93.64264289289713,-2302.725341796875,0.09405148029327393,8.247820854187012,0.002678814111277461
93.6565533913672,1871.032958984375,-0.05420839786529541,11.155160903930664,0.0010869249235838652
93.66391879320145,-1894.0865478515625,-0.057690978050231934,8.400297164916992,0.0012898475397378206
93.6718372926116,-6.086818218231201,0.0880230963230133,9.807976722717285,0.0017102286219596863
93.68511069193482,2006.7122802734375,0.1563100814819336,11.420980453491211,0.0027916566468775272
93.69362419098616,-1946.246826171875,0.16737604141235352,8.196181297302246,0.003121142042800784
