Timestamp,Loc_X,Loc_Y,Yaw_Degrees,GT_Velocity,Odom_Velocity
34.76324709132314,396.24053955078125,239.16726684570312,-90.00701904296875,14.770237943790045,15.000747458913711
34.77464559301734,396.24053955078125,238.99891662597656,-90.00548553466797,14.76740369672363,15.233505999498599
34.78461869433522,396.24053955078125,238.85166931152344,-90.00372314453125,14.76488420225148,14.93204469085668
34.79320579394698,396.24053955078125,238.72491455078125,-90.00570678710938,14.762525139016738,15.13353406505607
34.80412649363279,396.2404479980469,238.563720703125,-90.00778198242188,14.759590308998787,15.09591459418305
34.81373819336295,396.24041748046875,238.42189025878906,-90.00914764404297,14.7570160654652,15.024553724874737
34.822270691394806,396.2403869628906,238.29598999023438,-90.01009368896484,14.754767101744145,15.158124470659923
34.83344819396734,396.24029541015625,238.13108825683594,-90.01095581054688,14.751889661951738,15.05280823508248
34.842349391430616,396.2402648925781,237.9998016357422,-90.01129150390625,14.749614060785438,15.097954750772763
34.85101319104433,396.240234375,237.8720245361328,-90.01129150390625,14.747471998826736,14.96071396409421
34.85919929295778,396.240234375,237.75132751464844,-90.01123046875,14.745519750515887,14.964687921071672
34.87015399336815,396.240234375,237.5897979736328,-90.01073455810547,14.743062057669638,15.048926979624003
34.879761692136526,396.240234375,237.44818115234375,-90.01004791259766,14.741017356365983,14.993721379357627
34.889305394142866,396.240234375,237.30751037597656,-90.00890350341797,14.739102369668199,15.040363260845714
34.89831929281354,396.240234375,237.1746826171875,-90.00765228271484,14.737401995223951,14.799260004482282
34.90908079221845,396.240234375,237.01608276367188,-90.00592041015625,14.73556147274562,14.90581561297398
34.91839539259672,396.240234375,236.87884521484375,-90.00418090820312,14.734088145373567,15.177994090405486
34.92806029319763,396.24017333984375,236.73646545410156,-90.00701904296875,14.732701836575254,15.00665476491076
34.938732992857695,396.2401123046875,236.57920837402344,-90.00963592529297,14.731405154140102,14.97749940704134
34.948432091623545,396.2400207519531,236.43634033203125,-90.01134490966797,14.73030888530067,15.028233082258305
34.95689149200916,396.239990234375,236.31173706054688,-90.0124740600586,14.729410190452253,15.131253584493493
34.967568691819906,396.2399597167969,236.1544647216797,-90.01348876953125,14.728259756923087,14.978385297661944
34.977651093155146,396.2398986816406,236.00599670410156,-90.01406860351562,14.72715995593241,14.853171506478219
34.985581893473864,396.2398681640625,235.88919067382812,-90.01416015625,14.726308183199645,14.866156459229213
34.994325291365385,396.2398376464844,235.76043701171875,-90.01399993896484,14.725423053898158,15.083292310949808
35.00472219288349,396.2398376464844,235.60736083984375,-90.01350402832031,14.724461644329375,15.035633247979437
35.014871791005135,396.2398376464844,235.45790100097656,-90.01272583007812,14.723549869332071,15.175718738939564
35.02285189181566,396.23980712890625,235.34042358398438,-90.01181030273438,14.72283268211059,15.116918694214776
35.03195009380579,396.23980712890625,235.20648193359375,-90.0105209350586,14.721980101280561,14.901432288107847
35.041099794209,396.23980712890625,235.07179260253906,-90.00900268554688,14.721056982734869,14.967670980703353
35.05271999165416,396.23980712890625,234.90074157714844,-90.0067367553711,14.719884068383445,15.17030645511754
35.060875691473484,396.2398376464844,234.78070068359375,-90.00491333007812,14.719069752534535,15.19333472926616
35.069938492029905,396.23974609375,234.64732360839844,-90.00762939453125,14.71799169872106,15.015997162825384
35.08009539172053,396.23968505859375,234.49783325195312,-90.01012420654297,14.716856088883404,14.888319968338491
35.09105769172311,396.2395935058594,234.3365020751953,-90.01214599609375,14.715645290716418,15.141910156021433
35.099836092442274,396.2395935058594,234.2073211669922,-90.01324462890625,14.714692199959824,14.951234938687
35.10937759280205,396.23956298828125,234.06692504882812,-90.01396942138672,14.713624722387998,15.266690516189554
35.12023179233074,396.2395324707031,233.90724182128906,-90.01438903808594,14.712426615532223,15.04209933645604
35.127897292375565,396.2394714355469,233.79446411132812,-90.01438903808594,14.71155962870196,14.941636377433213
35.13788079097867,396.2394714355469,233.64761352539062,-90.01394653320312,14.710366365880128,15.006791140949884
35.1479757912457,396.2394714355469,233.49913024902344,-90.01315307617188,14.709137008883044,14.984431126244486
35.15742299333215,396.23944091796875,233.3601837158203,-90.01207733154297,14.707999235724916,15.021565311397847
35.16668149083853,396.23944091796875,233.22401428222656,-90.01073455810547,14.706941607463298,15.098754889994376
35.17542389407754,396.23944091796875,233.09544372558594,-90.00927734375,14.706013714608035,14.975071334129229
35.18603169173002,396.23944091796875,232.93946838378906,-90.00723266601562,14.704991461208369,14.997956789042535
35.19674979150295,396.2394104003906,232.78184509277344,-90.00484466552734,14.704090383634268,15.083106423974789
35.204125091433525,396.2394104003906,232.6734161376953,-90.005615234375,14.70349003275715,14.958492070495852
35.21373689174652,396.2393798828125,232.53208923339844,-90.00634765625,14.702855657060153,15.053361704783478
35.22400249168277,396.2393798828125,232.3811492919922,-90.00692749023438,14.702342427294127,15.000211729958872
35.232886992394924,396.23931884765625,232.25051879882812,-90.0071792602539,14.701924602458638,14.835567994218234
35.24185699224472,396.2392883300781,232.11865234375,-90.0071792602539,14.701614562304636,15.028873386970417
35.252351094037294,396.2392883300781,231.96435546875,-90.00707244873047,14.701402761273634,15.056304637548722
35.26243879273534,396.2392883300781,231.81602478027344,-90.00665283203125,14.701334992167347,14.915232262824825
35.27015849202871,396.2392883300781,231.70252990722656,-90.00615692138672,14.701342593722105,15.03846105158046
35.27932999283075,396.2392578125,231.56768798828125,-90.00536346435547,14.701472282572398,15.073222351580554
35.289473094046116,396.2392578125,231.41859436035156,-90.00430297851562,14.701700231977211,14.979636505797705
35.299493592232466,396.2392578125,231.2712860107422,-90.00292205810547,14.701975904379974,15.220446233573815
35.30728479102254,396.2392578125,231.15673828125,-90.00164794921875,14.702241136529608,14.932519197240834
35.316752791404724,396.2392883300781,231.0175323486328,-89.9998779296875,14.702677067068324,14.98451535459787
35.32775289192796,396.2392883300781,230.8557891845703,-89.99761962890625,14.703356266349223,15.181082308379464
35.33668939396739,396.2392883300781,230.72439575195312,-89.9992904663086,14.7038716272898,15.04376379511208
35.34511709213257,396.2392578125,230.6004638671875,-90.00054168701172,14.704473175063823,14.909411135247108
35.355092491954565,396.23919677734375,230.45376586914062,-90.00177001953125,14.705189175681294,14.856850414992035
35.36509609222412,396.23919677734375,230.30665588378906,-90.00273895263672,14.70585278324276,15.040538471151946
35.37402829155326,396.2391662597656,230.17529296875,-90.00322723388672,14.706405805656786,14.77785038793123
35.38337229192257,396.2391662597656,230.03787231445312,-90.00350189208984,14.7068711187214,15.044868634387608
35.392598394304514,396.2391662597656,229.9021759033203,-90.00350189208984,14.707217247809202,15.08684896794025
35.401950892060995,396.2391662597656,229.76461791992188,-90.0032730102539,14.707426074565495,14.973542925897073
35.4106257930398,396.2391662597656,229.6370391845703,-90.0028076171875,14.707467081477288,14.963142398381597
35.41961919143796,396.2391662597656,229.5047607421875,-90.00212860107422,14.70735457272497,15.034052539627488
35.43025189265609,396.2391662597656,229.348388671875,-90.0010986328125,14.706949326013177,14.908776523392959
35.441722091287374,396.2391662597656,229.17971801757812,-89.99962615966797,14.706259932131536,14.732295592952507
35.45005099102855,396.2391662597656,229.05723571777344,-89.99835205078125,14.705630627542838,15.027327194678458
35.458751890808344,396.23919677734375,228.92929077148438,-89.99678802490234,14.704871665567975,14.928574480743297
35.46834719181061,396.2392578125,228.78819274902344,-89.99480438232422,14.703984985826205,15.050671110122696
35.47616059333086,396.23919677734375,228.67330932617188,-89.99632263183594,14.703145665768309,14.901383631566466
35.48457169160247,396.2391662597656,228.54966735839844,-89.99755096435547,14.702268025823209,14.915126007962165
35.492685593664646,396.2391357421875,228.43038940429688,-89.99857330322266,14.701436311974742,14.984341307076889
35.50391149148345,396.2391662597656,228.26535034179688,-89.99967956542969,14.700289871448563,14.960036956575681
35.51262019202113,396.2391662597656,228.13734436035156,-90.00023651123047,14.699424819766154,15.024591188495105
35.521653290838,396.2391662597656,228.0045623779297,-90.00054168701172,14.698603658294493,15.040609693607687
35.530513390898705,396.2391662597656,227.8743438720703,-90.00054168701172,14.69780826909673,14.970146179761421
35.540627993643284,396.2391662597656,227.72567749023438,-90.00051879882812,14.696882251390193,14.840529561214627
35.54913569241762,396.2391662597656,227.60064697265625,-90.00011444091797,14.696080235110465,14.859420186982979
35.55727829411626,396.2391662597656,227.48098754882812,-89.99959564208984,14.695318294773584,14.853311433972944
35.56766289100051,396.2391662597656,227.32839965820312,-89.99880981445312,14.69438183037547,14.98309554732171
35.57759689167142,396.2391662597656,227.18243408203125,-89.99748992919922,14.69348368960969,14.96074636839038
35.58561949431896,396.23919677734375,227.06455993652344,-89.99629974365234,14.692808587592813,15.079795176966545
35.59556529298425,396.2392578125,226.91842651367188,-89.99459838867188,14.692032495379957,14.909281649142933
35.605470690876245,396.2392883300781,226.7729034423828,-89.99267578125,14.691300314887044,14.731172872053389
35.61507549136877,396.2392578125,226.63180541992188,-89.99526977539062,14.690471678812164,14.905061076806321
35.62295129150152,396.23919677734375,226.51611328125,-89.99700927734375,14.689820986735583,15.10067740220343
35.633035991340876,396.2391662597656,226.36798095703125,-89.99896240234375,14.688943348246088,14.761447559056789
35.64535449445248,396.23919677734375,226.18704223632812,-90.00069427490234,14.68772433550419,14.85644769660756
35.65347669273615,396.23919677734375,226.0677490234375,-90.00144958496094,14.686821107023949,15.001403883347882
35.66262949258089,396.23919677734375,225.93333435058594,-90.00133514404297,14.68564892526174,15.219579113016373
35.67141009122133,396.23919677734375,225.80438232421875,-90.0009994506836,14.684366261719022,14.77548174879459
35.68183259293437,396.23919677734375,225.65133666992188,-90.00035858154297,14.68263731172359,15.105575726653
35.68895819410682,396.23919677734375,225.54673767089844,-89.99974822998047,14.681384245817192,14.998595245068449
35.69699019193649,396.2392578125,225.42881774902344,-89.99883270263672,14.679842249982483,15.030781551984669
35.70617529377341,396.2392578125,225.29400634765625,-89.9976806640625,14.677919724961054,15.123688244926507
35.71365759149194,396.2392883300781,225.18418884277344,-89.99649047851562,14.676187124964223,15.1022660020868
35.722452390939,396.23931884765625,225.0551300048828,-89.99480438232422,14.674075948666687,14.888143309494945
35.73136029392481,396.2393798828125,224.92442321777344,-89.99296569824219,14.671825437330593,14.880203436772725
35.74126519262791,396.2394104003906,224.7791290283203,-89.99075317382812,14.669268922976528,14.813717347189383
35.74933349341154,396.2394104003906,224.66079711914062,-89.99199676513672,14.667007648459718,14.982294605495568
35.75735779106617,396.2394104003906,224.54312133789062,-89.99315643310547,14.664718805347313,15.02994697861381
35.76797229424119,396.2394104003906,224.3874969482422,-89.99453735351562,14.66155348467002,14.87274005746001
35.77790769189596,396.2394104003906,224.24185180664062,-89.99524688720703,14.658455858725159,14.933432759012188
35.78695319220424,396.2394104003906,224.1092987060547,-89.9956283569336,14.655480384915915,14.96284510189466
35.79478409141302,396.2394104003906,223.9945526123047,-89.995849609375,14.652888305087059,15.032781920037497
35.80596049129963,396.2394104003906,223.830810546875,-89.995849609375,14.649045992039905,14.962410649392742
35.81505819410086,396.2394104003906,223.69757080078125,-89.99554443359375,14.645830262692526,15.022584284252018
35.82338249310851,396.23944091796875,223.57568359375,-89.99507904052734,14.642728994930831,14.959634461619311
35.833499792963266,396.23944091796875,223.4275665283203,-89.9942855834961,14.63878758155537,14.86648810622534
35.84391789138317,396.2394714355469,223.27508544921875,-89.99322509765625,14.63452387357224,14.939206602358114
35.85266659408808,396.2395324707031,223.14707946777344,-89.99205780029297,14.630791377053999,14.851364527639202
35.862047493457794,396.2395324707031,223.00987243652344,-89.99053192138672,14.626523916184432,14.932907217940677
35.87141279131174,396.23956298828125,222.87294006347656,-89.98886108398438,14.622124881263163,14.858552686300602
35.87927149236202,396.2395935058594,222.758056640625,-89.98727416992188,14.618262759669445,14.944310695138883
35.88834719359875,396.23956298828125,222.62542724609375,-89.99029541015625,14.613619880077424,14.852503940522029
35.89844899252057,396.2395324707031,222.4778594970703,-89.99315643310547,14.608388607771168,14.864849901973482
35.90732969343662,396.2394714355469,222.34817504882812,-89.99498748779297,14.60374291326095,15.009669889773804
35.91570019349456,396.2394714355469,222.22596740722656,-89.99627685546875,14.59927380870791,14.866889856687786
35.92349309101701,396.2394714355469,222.11224365234375,-89.99720764160156,14.595099508363274,14.817511931803088
35.932836692780256,396.2394714355469,221.9759063720703,-89.9979476928711,14.590089806943913,14.902218218183645
35.9417539909482,396.2394714355469,221.84585571289062,-89.99832153320312,14.585264207881352,14.75505608437764
35.94968919083476,396.2394714355469,221.7301483154297,-89.99839782714844,14.580915478100325,14.77169260000994
35.95841829106212,396.2394714355469,221.60292053222656,-89.99817657470703,14.576060386132838,14.893909516701052
35.96708349138498,396.2395324707031,221.47665405273438,-89.99763488769531,14.571136664902777,15.09111062181928
35.97858949378133,396.2395324707031,221.30905151367188,-89.996826171875,14.564403808207139,14.743598644712042
35.986771892756224,396.23956298828125,221.18991088867188,-89.99574279785156,14.559507911099141,14.811858627610075
35.99524549394846,396.2395935058594,221.06658935546875,-89.99449920654297,14.55434774516718,14.845320906524345
36.00467309355736,396.2396545410156,220.929443359375,-89.99282836914062,14.548565863411255,14.754945079322022
36.01567829400301,396.23968505859375,220.76939392089844,-89.99068450927734,14.54177222805736,14.782638063799487
36.02435229346156,396.2397155761719,220.64329528808594,-89.99211883544922,14.536336108276766,14.85766670952067
36.03371989354491,396.2397155761719,220.50718688964844,-89.9932861328125,14.530352662702457,14.929132911750363
36.04261499270797,396.2397155761719,220.37799072265625,-89.99420166015625,14.524636289425125,14.656546620933343
36.05145389214158,396.2397155761719,220.24964904785156,-89.99480438232422,14.518799782458865,14.615105870329984
36.059687592089176,396.2397155761719,220.13015747070312,-89.99517822265625,14.513281828355739,14.727350183219823
36.06940449401736,396.2397155761719,219.98919677734375,-89.99526977539062,14.506696738794062,14.723025664055273
36.07906539365649,396.2397155761719,219.84913635253906,-89.9951171875,14.500105007394202,14.884886999673183
36.086768593639135,396.2397155761719,219.7374725341797,-89.99493408203125,14.494846480808116,14.875779507259644
36.09528509154916,396.23974609375,219.61407470703125,-89.99431610107422,14.488994897560149,14.646131577082302
36.104182593524456,396.23980712890625,219.48521423339844,-89.99352264404297,14.48287718775735,14.873311684037397
36.114456593990326,396.2398376464844,219.33648681640625,-89.99242401123047,14.475854499440993,14.641539665308175
36.123998291790485,396.2398376464844,219.1984100341797,-89.99114990234375,14.469369706627145,14.65713839825687
36.13278939202428,396.2398681640625,219.07125854492188,-89.98974609375,14.463500061794678,14.773644024955132
36.14243959262967,396.2398986816406,218.93174743652344,-89.9880142211914,14.457152680871117,14.670542876859374
36.15360589325428,396.239990234375,218.77037048339844,-89.98577880859375,14.450027201466552,14.611165919742353
36.16263799369335,396.2400207519531,218.639892578125,-89.98377227783203,14.44437704396835,14.78252520575348
36.17003269121051,396.2400207519531,218.5331268310547,-89.98501586914062,14.439868973716585,14.70163394046063
36.18047359213233,396.2400817871094,218.3824005126953,-89.98644256591797,14.433748249439875,14.68084533531818
36.18974959105253,396.2400817871094,218.24855041503906,-89.98735809326172,14.428505901735567,14.702520153129083
36.197924092411995,396.2400817871094,218.13064575195312,-89.98796844482422,14.42415621897633,14.567548790080966
36.20665359124541,396.2400817871094,218.0047607421875,-89.9884033203125,14.419669235499086,14.69338257456589
36.21653799340129,396.2401123046875,217.86227416992188,-89.9886703491211,14.414874213146582,14.694656503605673
36.22710659354925,396.2401123046875,217.70997619628906,-89.9886703491211,14.410030700819217,14.825968943310603
36.236248292028904,396.2401428222656,217.57827758789062,-89.98822021484375,14.405999636561942,14.72172934475571
36.24425759166479,396.24017333984375,217.46292114257812,-89.98773193359375,14.402745830935855,14.666391522927038
36.25391799211502,396.240234375,217.32382202148438,-89.9869384765625,14.398999036506252,14.582331638488045
36.26268799230456,396.2402648925781,217.19757080078125,-89.98599243164062,14.395837813324363,14.735785117450645
36.270918890833855,396.2402648925781,217.0791015625,-89.98495483398438,14.392965570608833,14.569735366393852
36.27934439107776,396.24029541015625,216.9578399658203,-89.98372650146484,14.390121974935177,14.47510451016637
36.29038789123297,396.2403869628906,216.79896545410156,-89.98188018798828,14.38651081518953,14.72242092048515
36.29767219349742,396.24041748046875,216.6941680908203,-89.98057556152344,14.384198339753569,14.777221593630955
36.3057362921536,396.2403869628906,216.5782012939453,-89.98320770263672,14.381557015488541,14.816232437702977
36.315095491707325,396.2403564453125,216.44363403320312,-89.9856185913086,14.378606057829638,14.66583108646616
36.3245318941772,396.2403869628906,216.30796813964844,-89.98766326904297,14.375804971453414,14.617115900306198
36.33215579390526,396.2403869628906,216.19837951660156,-89.98894500732422,14.373579040174,14.4669724931392
36.3409565910697,396.2403869628906,216.07188415527344,-89.9901123046875,14.371113778077497,14.857131720020893
36.350699692964554,396.2403869628906,215.931884765625,-89.99093627929688,14.368523631051747,14.690394638048398
36.36012499406934,396.2403869628906,215.79647827148438,-89.99144744873047,14.366204364406727,14.56073863537837
36.36808119341731,396.2403869628906,215.68218994140625,-89.99160766601562,14.364388658813732,14.594283267218104
36.37612349167466,396.24041748046875,215.56668090820312,-89.99148559570312,14.362689331585974,14.738123472151125
36.38613509386778,396.24041748046875,215.42288208007812,-89.9912109375,14.360802109868365,14.560807468094131
36.3960776925087,396.2404479980469,215.2801055908203,-89.99032592773438,14.35904960615611,14.547307412239618
36.406779792159796,396.24053955078125,215.12643432617188,-89.98918914794922,14.357511528393047,14.759996874454888
36.414151892066,396.2405700683594,215.02059936523438,-89.98822021484375,14.356563766003378,14.4076561978379
36.423219691962004,396.2406311035156,214.8904266357422,-89.98684692382812,14.35560751908548,14.649893494901972
36.43140309303999,396.24066162109375,214.77294921875,-89.98538208007812,14.354912578389724,14.590714094916576
36.4398356936872,396.2406921386719,214.65191650390625,-89.98370361328125,14.354284444088076,14.521876821767467
36.44957819208503,396.2406921386719,214.51206970214844,-89.98705291748047,14.353514429898134,14.525509036742232
36.460360791534185,396.24066162109375,214.3572998046875,-89.9901351928711,14.35288081086094,14.709785067403185
36.46907679364085,396.24066162109375,214.23220825195312,-89.991943359375,14.352399958670164,14.578442252242418
36.477299991995096,396.2406921386719,214.1141815185547,-89.9932861328125,14.351933513013694,14.666311534721668
36.48631339147687,396.2406921386719,213.9848175048828,-89.994384765625,14.35138416738242,14.697659614556946
36.49653759226203,396.2406921386719,213.83810424804688,-89.99514770507812,14.350683249299207,14.78163157363243
36.5048333927989,396.2406921386719,213.71905517578125,-89.99534606933594,14.350103468309236,14.594483765152859
36.51300439238548,396.2406921386719,213.601806640625,-89.99529266357422,14.349541836637853,14.530101893184417
36.52347169443965,396.2406921386719,213.4516143798828,-89.99496459960938,14.348864863199351,14.656993200785841
36.53178629279137,396.24072265625,213.3323211669922,-89.994384765625,14.348326182479676,14.809289706846883
36.54016399383545,396.24078369140625,213.21212768554688,-89.99352264404297,14.347753200502579,14.464204750580558
36.55015919357538,396.2408142089844,213.06871032714844,-89.99224853515625,14.347008629382234,14.53594401175509
36.56167269125581,396.2408447265625,212.90353393554688,-89.99041748046875,14.346028586696166,14.527931408347568
36.5692741908133,396.2408752441406,212.79449462890625,-89.989013671875,14.345362221877282,14.486123630157785
36.57919519394636,396.240966796875,212.6521759033203,-89.98686981201172,14.344499553504498,14.607460476294637
36.589031893759966,396.2409362792969,212.51109313964844,-89.98944091796875,14.343584465635114,14.507593147634829
36.59649859368801,396.2409362792969,212.40399169921875,-89.9909896850586,14.342924305435778,14.58463387106622
36.604870691895485,396.2409362792969,212.28392028808594,-89.99239349365234,14.342254720218964,14.695214650988984
36.61478619277477,396.240966796875,212.14170837402344,-89.99362182617188,14.341500294760305,14.558107574718246
36.625400092452765,396.240966796875,211.98948669433594,-89.99456787109375,14.340807917141094,14.639453776866791
36.6333450935781,396.240966796875,211.8755645751953,-89.99493408203125,14.340302496317685,14.648767264608367
36.64157899096608,396.240966796875,211.7574920654297,-89.9950180053711,14.339774216778721,14.498446098642969
36.651423294097185,396.2409973144531,211.61634826660156,-89.99480438232422,14.339107699708142,14.551735997221224
36.66152699291706,396.2409973144531,211.47146606445312,-89.99480438232422,14.338352262551947,14.562483362561109
36.669608391821384,396.2409973144531,211.35560607910156,-89.99486541748047,14.337743880752699,14.551873043890676
36.6794008910656,396.2410583496094,211.2152099609375,-89.99443817138672,14.33703160454632,14.635377364158664
36.68895869329572,396.2410888671875,211.07818603515625,-89.99373626708984,14.336396620785532,14.486897425184182
36.69721909239888,396.2411193847656,210.9597625732422,-89.99300384521484,14.335922726980368,14.644496909504158
36.7054932937026,396.2411193847656,210.8411407470703,-89.99191284179688,14.335456692260113,14.73153196345987
36.71429919078946,396.24114990234375,210.7149200439453,-89.99056243896484,14.335027742288787,14.492048075973893
36.72477989271283,396.2412414550781,210.56468200683594,-89.98876190185547,14.334639903576566,14.604013900764041
36.733161091804504,396.2412414550781,210.44454956054688,-89.9903564453125,14.334325947305585,14.571841683657302
36.74271419271827,396.2412414550781,210.3076171875,-89.99179077148438,14.334204741937867,14.64153548519406
36.75217589363456,396.24127197265625,210.17198181152344,-89.99291229248047,14.33419992368359,14.674847508441209
36.76059089228511,396.24127197265625,210.05136108398438,-89.99369049072266,14.334225655286293,14.609610542245266
36.76936659216881,396.24127197265625,209.92556762695312,-89.99420166015625,14.334267623925323,14.635210244222817
36.779239393770695,396.24127197265625,209.78404235839844,-89.99443817138672,14.334293409603214,14.59776494161238
36.78945439308882,396.24127197265625,209.63763427734375,-89.99443817138672,14.334376450905355,14.619602237770918
36.79704139381647,396.24127197265625,209.5288848876953,-89.99427032470703,14.334468098103274,14.566397675340411
36.805565893650055,396.2413330078125,209.4066925048828,-89.99382781982422,14.33465127588866,14.640842363793226
36.81549809128046,396.2413635253906,209.26431274414062,-89.99310302734375,14.33497564710059,14.746283689639746
36.82589679211378,396.2413635253906,209.11524963378906,-89.99211883544922,14.335385892176387,14.449308535218595
36.83428209275007,396.24139404296875,208.9950408935547,-89.99110412597656,14.335729381268283,14.709202185450225
36.84312289208174,396.2414245605469,208.86830139160156,-89.98990631103516,14.336079577191326,14.680784005250311
36.85323699191213,396.24151611328125,208.72329711914062,-89.98827362060547,14.336418408134506,14.56502879117117
36.86204009130597,396.2415466308594,208.5970916748047,-89.98666381835938,14.336668545339288,14.586457001983751
36.87059989199042,396.24151611328125,208.474365234375,-89.98883056640625,14.336688426586539,14.770276284622332
36.87953469157219,396.2414855957031,208.34628295898438,-89.99065399169922,14.336709226294834,14.437017838468066
36.889323592185974,396.2414855957031,208.20594787597656,-89.99224853515625,14.336610869169775,14.657663097620473
36.897835694253445,396.24151611328125,208.08392333984375,-89.99340057373047,14.33642962863058,14.715319873206786
36.90620859339833,396.24151611328125,207.96388244628906,-89.994140625,14.33615493774436,14.666488027692601
36.915933690965176,396.24151611328125,207.824462890625,-89.99465942382812,14.3357629916003,14.602390883455056
36.9252501912415,396.24151611328125,207.69091796875,-89.99486541748047,14.33534055682483,14.47077889578371
36.93360819295049,396.24151611328125,207.57110595703125,-89.99486541748047,14.334961054355693,14.642775170690083
36.94259099289775,396.2415466308594,207.4423370361328,-89.99456787109375,14.334575857714277,14.45946811411277
36.952784691005945,396.2415466308594,207.29620361328125,-89.99401092529297,14.334124896579468,14.482219132974084
36.96354469284415,396.2416076660156,207.14198303222656,-89.99312591552734,14.333691142843268,14.598081052468183
36.971488893032074,396.24163818359375,207.0281219482422,-89.99224853515625,14.333411880617875,14.807628480752978
36.98026509210467,396.24163818359375,206.90234375,-89.99107360839844,14.333192736971295,14.579271367208191
36.99292579293251,396.24169921875,206.72085571289062,-89.98904418945312,14.332965151023679,14.684402969561873
37.002769093960524,396.2417907714844,206.57977294921875,-89.98713684082031,14.332868190570013,14.45497216458115
37.009774293750525,396.2417907714844,206.4793701171875,-89.98809051513672,14.332848564049428,14.744362677763432
37.020501993596554,396.2417907714844,206.32562255859375,-89.9892807006836,14.333035469236256,14.525869551698406
37.02971549332142,396.2417907714844,206.19357299804688,-89.99004364013672,14.333288199343169,14.61468627391101
37.03821859136224,396.2417907714844,206.0717010498047,-89.99053192138672,14.33368590389857,14.636606058175602
37.04732869192958,396.2417907714844,205.9410858154297,-89.99090576171875,14.334233354300043,14.656654982770014
37.060025092214346,396.2417907714844,205.75909423828125,-89.9912109375,14.33528529801394,14.508088731592501
37.06932429224253,396.2418212890625,205.6257781982422,-89.9909896850586,14.336168549849186,14.595692747958699
37.076181292533875,396.2418518066406,205.52748107910156,-89.99075317382812,14.336968746585173,14.724128652861388
37.08761449158192,396.2419128417969,205.36355590820312,-89.9901351928711,14.338488096363763,14.809103546349732
37.09765789285302,396.2419738769531,205.2195281982422,-89.98934173583984,14.340041791326936,14.69682768730329
37.10506169125438,396.2420349121094,205.1133575439453,-89.98857879638672,14.341268366573551,14.526529804060484
37.11374709382653,396.2420654296875,204.98878479003906,-89.98755645751953,14.342789679507813,14.75051713999498
37.12318439409137,396.2420959472656,204.85340881347656,-89.9862060546875,14.344492232126916,14.560486110451155
37.13205839321017,396.2420959472656,204.72610473632812,-89.98474884033203,14.346107068868045,14.541477073619225
37.14003989100456,396.24212646484375,204.61160278320312,-89.98330688476562,14.347542632899424,14.715565980136713
37.1492722928524,396.2422180175781,204.47911071777344,-89.98143768310547,14.34923385499231,14.560711017703229
37.15923499315977,396.2423095703125,204.33615112304688,-89.97921752929688,14.351034856852559,14.52139662425612
37.16806769371033,396.2423400878906,204.20936584472656,-89.97720336914062,14.352673511296622,14.637837385736486
37.17660039290786,396.2424011230469,204.08688354492188,-89.97490692138672,14.354223083810107,14.545771342324839
37.18528249114752,396.24249267578125,203.9622344970703,-89.97246551513672,14.355834330149367,14.639763737803753
37.1968231908977,396.24261474609375,203.79653930664062,-89.96904754638672,14.35805242921643,14.725959483971707
37.2058449909091,396.24273681640625,203.6669921875,-89.96612548828125,14.359848936407193,14.554227265986077
37.214038994163275,396.2427978515625,203.54931640625,-89.96337127685547,14.361596839361471,14.596692856850824
37.22486739233136,396.2429504394531,203.39378356933594,-89.95952606201172,14.364041254744823,14.560625028050382
37.23566059395671,396.2430725097656,203.2387237548828,-89.95547485351562,14.366597385576501,14.675103014334878
37.24355889111757,396.2431945800781,203.12522888183594,-89.95236206054688,14.368555323749085,14.73678173961619
37.253261391073465,396.2433166503906,202.9857940673828,-89.94830322265625,14.371036292675797,14.733546411883925
37.26462039351463,396.2435607910156,202.82254028320312,-89.9433822631836,14.373977290742985,14.672473130785987
37.27443579211831,396.24371337890625,202.68142700195312,-89.9388656616211,14.376515835021822,14.914761967681326
37.284177392721176,396.2438659667969,202.5413360595703,-89.93419647216797,14.379098370989368,14.81329260594233
37.29507139325142,396.2440490722656,202.38465881347656,-89.92876434326172,14.381955148833011,14.909701166254196
37.30322249233723,396.2442626953125,202.2674102783203,-89.92452239990234,14.384069507171331,14.757146341101027
37.31197169423103,396.24444580078125,202.1415557861328,-89.91980743408203,14.386270958187966,14.651663953616579
37.32197409123182,396.24468994140625,201.99765014648438,-89.91427612304688,14.38876864702297,14.601040607396152
37.33221439272165,396.2449645996094,201.8502960205078,-89.9083251953125,14.391337256468645,14.711914242635455
37.34147609397769,396.2452392578125,201.7169952392578,-89.9027328491211,14.39368838244996,14.780385937702944
37.35078739374876,396.2455139160156,201.58294677734375,-89.89689636230469,14.396138029467233,14.723093679703798
37.36138789355755,396.245849609375,201.43031311035156,-89.89007568359375,14.399055872576193,14.71165342834622
37.36960609257221,396.24609375,201.31195068359375,-89.88457489013672,14.40139413289322,14.837465388396662
37.37841469421983,396.2463684082031,201.18505859375,-89.87850189208984,14.404050486187726,14.672748533455842
37.386621594429016,396.24664306640625,201.0668182373047,-89.87264251708984,14.406596409424392,14.746837888635781
37.3958550915122,396.2469787597656,200.9337615966797,-89.86583709716797,14.409578203004278,14.772687369663268
37.4057402908802,396.24737548828125,200.79129028320312,-89.8579330444336,14.412934019870683,14.793500569679678
