Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_Z,Compass
62.970472536981106,0.31971505284309387,-0.15895143151283264,9.812506675720215,0.005200209096074104,6.2802557945251465
62.98369333893061,1614.7239990234375,0.623779296875,9.921489715576172,0.005129264201968908,6.280317306518555
62.98955813795328,-1716.4866943359375,-0.3818359375,9.690519332885742,0.005274989642202854,6.280359268188477
63.000416338443756,2348.808837890625,-0.170654296875,9.973389625549316,0.003809118876233697,6.280380725860596
63.013023637235165,675.8428955078125,-0.3837890625,9.856765747070312,0.003452001605182886,6.280445098876953
63.020816437900066,-2526.087890625,-0.804931640625,9.638885498046875,0.0027757096104323864,6.2804670333862305
63.033026937395334,1757.446044921875,-0.177734375,9.924982070922852,-0.000163280958076939,6.2804670333862305
63.04488283768296,-264.9609680175781,-0.241973876953125,9.792126655578613,-0.0006210578139871359,6.2804670333862305
63.05162023752928,-1617.285888671875,-0.2684326171875,9.712973594665527,-0.0020630143117159605,6.280445098876953
63.06361213698983,1977.6103515625,-1.211181640625,9.926878929138184,-0.004483009688556194,6.280380725860596
63.070561837404966,-1944.328857421875,0.2818603515625,9.696508407592773,-0.004485622048377991,6.280380725860596
63.082497239112854,1401.9293212890625,-1.384033203125,9.88881778717041,-0.00733107840642333,6.280296802520752
63.09545203670859,-74.24071502685547,-0.0630035400390625,9.804670333862305,-0.008760560303926468,6.280175685882568
63.10126683861017,-1366.4117431640625,1.666748046875,9.739703178405762,0.0007192140910774469,6.280195236206055
63.11358933895826,2260.488525390625,0.302490234375,9.92282485961914,0.003152240766212344,6.280215263366699
63.12624114006758,-578.56640625,1.20135498046875,9.784586906433105,0.0057345046661794186,6.280276298522949
63.1320325396955,-1473.9254150390625,-0.3880615234375,9.735013008117676,0.005747406277805567,6.280317306518555
63.14408863708377,1434.563232421875,0.6533203125,9.878369331359863,0.005847163498401642,6.280380725860596
63.150026239454746,-1418.884765625,-0.3961181640625,9.749164581298828,0.006319166161119938,6.280423164367676
63.16387223824859,1413.76318359375,0.599365234375,9.865269660949707,0.005041144788265228,6.280488967895508
63.176193438470364,-180.4810791015625,0.006317138671875,9.807221412658691,0.004744702484458685,6.280533313751221
63.181057538837194,-1363.84326171875,-0.674072265625,9.751985549926758,0.004021021071821451,6.28057861328125
63.19426593929529,2508.809326171875,-0.583251953125,9.90291976928711,0.001970329089090228,6.280624866485596
63.202951937913895,-1858.8861083984375,-0.109375,9.742775917053223,0.002187760779634118,6.280624866485596
63.21463863924146,1376.0048828125,-0.3350830078125,9.859466552734375,-0.00038365760701708496,6.280624866485596
63.22043423727155,-1706.244384765625,-0.6832275390625,9.75123119354248,-0.0016712382202968001,6.280624866485596
63.23335083946586,1670.4066162109375,-0.619140625,9.859236717224121,-0.0037459786981344223,6.28057861328125
63.2402467392385,-1536.646484375,0.2867431640625,9.76432991027832,-0.003788055619224906,6.2805562019348145
63.25108403712511,2162.572509765625,-1.880615234375,9.87750244140625,-0.006115557160228491,6.280510902404785
63.264303136616945,-503.0418701171875,-0.115875244140625,9.791958808898926,-0.007461345288902521,6.280401706695557
63.27196313813329,-1338.2467041015625,0.357177734375,9.775808334350586,-0.008775195106863976,6.280338287353516
63.28610383719206,1016.0006103515625,1.10260009765625,9.834307670593262,0.0025446664076298475,6.280380725860596
63.29098293930292,-1230.0863037109375,0.39697265625,9.783507347106934,0.003714896971359849,6.280380725860596
63.30354353785515,2394.245849609375,1.1162109375,9.853900909423828,0.0051351021975278854,6.280445098876953
63.315766640007496,-458.2432861328125,0.540740966796875,9.805442810058594,0.006464200560003519,6.280510902404785
63.32107413932681,-1704.3251953125,-0.3216552734375,9.7806978225708,0.005973524414002895,6.2805562019348145
63.33423223719001,1960.96484375,0.544189453125,9.837769508361816,0.004937911871820688,6.280624866485596
63.34006313979626,-1879.04541015625,-0.28271484375,9.787272453308105,0.004569981247186661,6.280648231506348
63.352286636829376,1742.405029296875,0.0169677734375,9.8277587890625,0.0034811035729944706,6.280695915222168
63.36505463719368,93.43956756591797,0.228729248046875,9.80793571472168,0.003129002870991826,6.280719757080078
63.37009163945913,-1949.4443359375,-0.5848388671875,9.798266410827637,0.0022185365669429302,6.280768394470215
63.38264563679695,3053.449462890625,-0.26708984375,9.819367408752441,-0.0001739442814141512,6.280768394470215
63.39478303864598,-775.0408325195312,-0.60394287109375,9.810873985290527,-0.0006363384891301394,6.2807440757751465
63.400606237351894,-1900.164794921875,-0.3262939453125,9.805530548095703,-0.0023950289469212294,6.2807440757751465
63.41414913907647,1300.8057861328125,-0.7381591796875,9.8115873336792,-0.005365320481359959,6.280672073364258
63.425382938236,-120.63961029052734,-0.3108673095703125,9.806046485900879,-0.006481166463345289,6.280624866485596
63.43134943768382,-1253.7645263671875,0.0721435546875,9.819382667541504,-0.007755092810839415,6.2805562019348145
63.44514153897762,1410.562255859375,0.989990234375,9.799077987670898,0.006477942690253258,6.2805562019348145
63.45232043787837,-1293.7664794921875,0.828857421875,9.820718765258789,0.007706627715379,6.280601501464844
63.46389063820243,1140.1605224609375,1.2301025390625,9.801485061645508,0.008082198910415173,6.280695915222168
63.46983093768358,-1249.2816162109375,-0.796630859375,9.818591117858887,0.008600590750575066,6.2807440757751465
63.481588538736105,2189.44384765625,0.9560546875,9.78398609161377,0.007857389748096466,6.280843734741211
63.494860738515854,558.0802001953125,0.5946044921875,9.794272422790527,0.01111653819680214,6.280974864959717
63.500712636858225,-2750.72314453125,-1.432861328125,9.8624267578125,0.010416238568723202,6.281029224395752
63.51274223998189,1747.842529296875,0.7027587890625,9.776566505432129,0.007817036472260952,6.281142711639404
63.525060039013624,-70.400634765625,0.34259033203125,9.809250831604004,0.007185744121670723,6.2812323570251465
63.53196793794632,-1507.8408203125,-0.8060302734375,9.845593452453613,0.00628676638007164,6.281294345855713
63.54457883909345,1634.2437744140625,-0.31640625,9.768865585327148,0.0033576111309230328,6.2813262939453125
63.55171583965421,-1606.081787109375,-0.396240234375,9.853672981262207,0.002971462206915021,6.28135871887207
63.56333144009113,1543.3631591796875,-0.2119140625,9.76710033416748,0.00022101403737906367,6.28135871887207
63.56975443661213,-1630.722900390625,0.2115478515625,9.857837677001953,-0.00012609150144271553,6.2813262939453125
63.58128663897514,2172.166015625,-1.07958984375,9.743019104003906,-0.002926038345322013,6.2813262939453125
63.59200043976307,13.442073822021484,-0.9344720840454102,9.807947158813477,-0.003811120055615902,6.28126335144043
63.60434003919363,-208.63865661621094,-0.731109619140625,9.818951606750488,-0.0066154287196695805,6.2812323570251465
63.60987013950944,-2024.3250732421875,0.7254638671875,9.884465217590332,-0.007732199504971504,6.281142711639404
63.62259113788605,4081.912841796875,7.947265625,9.65656566619873,0.013065365143120289,6.2813262939453125
63.63549893721938,-1889.6019287109375,-0.1580810546875,9.884654998779297,0.013571123592555523,6.281459331512451
63.6413699388504,-1487.038330078125,-1.932861328125,9.867542266845703,0.011936827562749386,6.281529426574707
63.654570538550615,1726.72021484375,1.441162109375,9.737631797790527,0.010184069164097309,6.2817206382751465
63.66084473952651,-1672.6400146484375,-0.773681640625,9.884963035583496,0.010059630498290062,6.2817206382751465
63.67302753776312,2648.32275390625,-0.037841796875,9.690454483032227,0.007828601635992527,6.281848430633545
63.67996013909578,-2504.0,-1.080078125,9.923535346984863,0.007558661513030529,6.281893730163574
63.69470093771815,1308.801513671875,-0.1951904296875,9.745939254760742,0.0037587129045277834,6.281989574432373
63.70507103949785,-349.75982666015625,0.07330322265625,9.829586029052734,0.003062125528231263,6.281989574432373
63.710754439234734,-1201.28076171875,0.2144775390625,9.868744850158691,0.0018277923809364438,6.281989574432373
63.7213897369802,2073.603271484375,-1.4521484375,9.702962875366211,-0.00029978694510646164,6.281989574432373
63.73354293778539,74.24117279052734,-0.55328369140625,9.806069374084473,-0.00158016593195498,6.282040596008301
63.74181733652949,-1661.12109375,0.413818359375,9.90039348602295,-0.0036984914913773537,6.281989574432373
63.753058437258005,1063.6817626953125,-0.5819091796875,9.750978469848633,-0.006032415200024843,6.281893730163574
63.75959403812885,-1202.2406005859375,0.1971435546875,9.87861442565918,-0.006514204200357199,6.281848430633545
63.77100233733654,1526.083984375,-1.54638671875,9.716744422912598,-0.009165539406239986,6.28180456161499
63.78397053852677,1.278488039970398,1.4417810440063477,9.812725067138672,0.003388375509530306,6.2817206382751465
63.789547737687826,-1537.282470703125,1.18701171875,9.905200004577637,0.0038333344273269176,6.28176212310791
63.80099963769317,2510.080078125,1.811767578125,9.650239944458008,0.004988717846572399,6.281848430633545
63.814995739609,-77.43994140625,0.38158416748046875,9.812503814697266,0.006265990901738405,6.281893730163574
63.82114843651652,-2066.880126953125,-0.642578125,9.950618743896484,0.005526726599782705,6.281940460205078
63.831824738532305,2042.881591796875,0.1932373046875,9.667510986328125,0.004330126103013754,6.281989574432373
63.84377343952656,-267.5187683105469,-0.6256103515625,9.829934120178223,0.004095060750842094,6.281989574432373
63.84981453791261,-1628.799560546875,-0.711181640625,9.927621841430664,0.003199149388819933,6.282040596008301
63.86522653698921,744.9607543945312,0.3392333984375,9.753752708435059,0.0009723035036586225,6.282093524932861
63.87094023823738,-759.0394897460938,-0.35064697265625,9.866836547851562,0.0007819848833605647,6.282093524932861
63.88452483713627,1647.362060546875,-0.5740966796875,9.682798385620117,-0.0015502346213907003,6.282040596008301
63.889936838299036,-1687.0408935546875,0.354736328125,9.943389892578125,-0.0017566712340340018,6.282093524932861
63.902013037353754,2200.962890625,-0.314697265625,9.63175106048584,-0.004514843225479126,6.282040596008301
63.914212837815285,-585.9190063476562,-0.56219482421875,9.86088752746582,-0.00555449491366744,6.281940460205078
63.92631223797798,-52.7989616394043,-0.22995758056640625,9.813556671142578,-0.008021055720746517,6.281848430633545
63.931794337928295,-1308.8009033203125,0.445556640625,9.920869827270508,-0.008813182823359966,6.28176212310791
63.94511083886027,1275.524169921875,-1.2681884765625,9.697426795959473,-0.011357498355209827,6.281641483306885
63.949971936643124,-1337.6038818359375,2.1014404296875,9.926800727844238,-0.0048888991586863995,6.281641483306885
63.96207933872938,3559.0439453125,0.769287109375,9.49767017364502,-0.0014213897520676255,6.2816033363342285
63.97443783655763,-1321.9210205078125,0.1922607421875,9.925793647766113,0.0019107689149677753,6.281641483306885
63.97961703687906,-1601.279052734375,-1.1856689453125,9.959131240844727,0.001731221447698772,6.281641483306885
63.9916162379086,2708.4814453125,1.54296875,9.548558235168457,0.002157555427402258,6.281641483306885
64.00306143984199,-600.9597778320312,0.068359375,9.870209693908691,0.0030885078012943268,6.2817206382751465
64.01804573833942,-346.2394104003906,-0.0213623046875,9.842658996582031,0.0018399967812001705,6.2817206382751465
64.02382273972034,-1149.7596435546875,-0.376953125,9.929019927978516,0.001237501623108983,6.2817206382751465
64.0357479378581,1740.4835205078125,-0.5396728515625,9.627921104431152,8.685285138199106e-05,6.2817206382751465
64.04339283704758,-1505.600341796875,-0.090576171875,9.972234725952148,-0.0007898423355072737,6.2817206382751465
64.05147263780236,0.0005509853363037109,0.320025771856308,9.808714866638184,-0.001876947353594005,6.2817206382751465
64.06398903951049,1488.6429443359375,-0.1822509765625,9.637904167175293,-0.0029503963887691498,6.281680583953857
64.07488963752985,-7.6776933670043945,-0.811821460723877,9.81417465209961,-0.004104848951101303,6.281641483306885
64.08079643920064,-1862.4010009765625,-0.028564453125,10.029816627502441,-0.005255628377199173,6.2816033363342285
64.0943946391344,1350.7249755859375,-1.2750244140625,9.64334774017334,-0.00804706010967493,6.281529426574707
64.10556803643703,98.88211059570312,-0.4664764404296875,9.797708511352539,-0.008943530730903149,6.2814249992370605
64.11229133978486,-1531.845458984375,2.6265869140625,10.006816864013672,0.0038034645840525627,6.2814249992370605
64.12361733987927,2352.640380859375,2.33447265625,9.506120681762695,0.005468410439789295,6.281494140625
64.1348574385047,-167.03903198242188,0.05322265625,9.83046817779541,0.006891580764204264,6.2816033363342285
64.14097253978252,-2289.919189453125,-1.486083984375,10.11491870880127,0.006564374081790447,6.2816033363342285
64.15321013703942,3437.44287109375,1.270263671875,9.342376708984375,0.00562454154714942,6.281680583953857
64.15976523980498,-3301.759765625,-1.88916015625,10.265813827514648,0.006478472147136927,6.2817206382751465
64.17072733864188,2236.161865234375,0.870849609375,9.490921974182129,0.004546182695776224,6.28176212310791
64.1829718388617,197.7607421875,0.58355712890625,9.787799835205078,0.00471846666187048,6.281848430633545
64.19577513635159,-895.9985961914062,-0.67803955078125,9.93881607055664,0.0025432882830500603,6.281893730163574
64.20087323710322,-1313.918212890625,-1.0477294921875,10.009515762329102,0.001592635759152472,6.281848430633545
64.21415073797107,2349.443603515625,-0.181640625,9.450648307800293,-0.0005340339848771691,6.281848430633545
64.21996273845434,-2207.360107421875,-0.121826171875,10.148648262023926,-0.0005396160413511097,6.281848430633545
64.23094743862748,2755.84521484375,-1.167236328125,9.383313179016113,-0.003371740924194455,6.281848430633545
64.24408023804426,-589.4376831054688,-0.96600341796875,9.905355453491211,-0.004079109989106655,6.28180456161499
64.25018623843789,-1757.440673828125,0.2626953125,10.088141441345215,-0.005075082182884216,6.28180456161499
64.26301383972168,2455.687255859375,-1.90380859375,9.411532402038574,-0.009138851426541805,6.281680583953857
64.27458413690329,-716.48291015625,2.4185791015625,9.930464744567871,0.002683863043785095,6.281641483306885
64.28065993636847,-1667.521728515625,0.82861328125,10.085367202758789,0.0031011756509542465,6.281680583953857
64.29269723966718,1981.4425048828125,0.8348388671875,9.480027198791504,0.004165733698755503,6.2817206382751465
64.3044520393014,185.60049438476562,0.9021453857421875,9.778051376342773,0.005449648015201092,6.28176212310791
64.30997053906322,-2339.838134765625,-1.63525390625,10.20936107635498,0.0053094825707376,6.28180456161499
64.32218194007874,2320.002197265625,0.84033203125,9.410847663879395,0.0042749857529997826,6.28180456161499
64.33050283789635,-1859.19970703125,0.0098876953125,10.129916191101074,0.005103126633912325,6.281848430633545
64.34322013705969,2001.2830810546875,-0.072021484375,9.459486961364746,0.002975410781800747,6.281940460205078
64.35557423904538,-386.23870849609375,0.173828125,9.879596710205078,0.0026006686966866255,6.281989574432373
64.36219303682446,-1836.4788818359375,-0.7628173828125,10.141583442687988,0.001190005335956812,6.281989574432373
64.37296423688531,2087.043701171875,-0.367919921875,9.429548263549805,-0.0008438120712526143,6.281989574432373
64.37975213676691,-2054.719970703125,0.219482421875,10.185412406921387,-0.0019539722707122564,6.281989574432373
64.3933107368648,1111.3631591796875,-0.5167236328125,9.603500366210938,-0.004296940751373768,6.281893730163574
64.40478973835707,472.0019836425781,0.14312744140625,9.721582412719727,-0.005406749900430441,6.281848430633545
64.41092333942652,-1918.720703125,0.5919189453125,10.176360130310059,-0.006464976817369461,6.281848430633545
64.42190174013376,2299.5263671875,-1.458740234375,9.369765281677246,-0.009025043807923794,6.2817206382751465
64.43385933712125,131.84071350097656,0.838592529296875,9.781448364257812,0.00045960050192661583,6.281680583953857
64.44033904001117,-2286.723876953125,2.173828125,10.255128860473633,0.0014022450195625424,6.281680583953857
64.45248503983021,1826.2427978515625,0.6043701171875,9.453930854797363,0.0026955895591527224,6.2817206382751465
64.46505003795028,-228.79898071289062,0.4761505126953125,9.855681419372559,0.004581111948937178,6.28176212310791
64.47212383896112,-1443.83837890625,-0.71337890625,10.096907615661621,0.004979981575161219,6.28180456161499
64.48439493775368,1738.5623779296875,0.7132568359375,9.46296215057373,0.003902966622263193,6.28180456161499
64.48956403881311,-2024.3199462890625,0.2236328125,10.214982032775879,0.003641873598098755,6.281848430633545
64.50199653953314,1704.3211669921875,1.6019287109375,9.465527534484863,0.010436258278787136,6.281940460205078
64.51393963769078,-145.27865600585938,0.4794464111328125,9.843155860900879,0.009160001762211323,6.282040596008301
64.52064853906631,-1355.197998046875,-0.6295166015625,10.085777282714844,0.0077939024195075035,6.282149791717529
64.534105040133,1265.2825927734375,0.11767578125,9.548429489135742,0.0051752072758972645,6.2822089195251465
64.53983933851123,-1353.918212890625,-0.486328125,10.0928316116333,0.004784811288118362,6.2822089195251465
64.55446103960276,2208.0029296875,-0.21337890625,9.352773666381836,0.0014361828798428178,6.282271862030029
64.56640863791108,-708.4779052734375,-0.33074951171875,9.95755672454834,-0.0004767027567140758,6.282271862030029
64.57174513861537,-1471.3585205078125,-0.081787109375,10.11647891998291,-0.0012808372266590595,6.2822089195251465
64.58420983701944,1496.003662109375,-0.78564453125,9.497535705566406,-0.004308780655264854,6.2822089195251465
64.59622823819518,65.91963195800781,2.620807647705078,9.80086898803711,0.005010560620576143,6.2822089195251465
64.60154293850064,-1619.838134765625,-0.477783203125,10.144675254821777,0.006260093301534653,6.282271862030029
64.6139573380351,1539.5220947265625,0.438232421875,9.489387512207031,0.006919077597558498,6.282339572906494
64.61966183781624,-1489.9180908203125,-0.1729736328125,10.119819641113281,0.007695462554693222,6.282339572906494
64.6314594373107,3225.6015625,1.21337890625,9.138504981994629,0.007315190974622965,6.282495021820068
64.64278023689985,-957.4385986328125,0.716796875,10.007950782775879,0.007760388310998678,6.28258752822876
64.65002623945475,-1855.6778564453125,-0.20166015625,10.201294898986816,0.006676180753856897,6.28258752822876
64.66549163684249,2554.5625,-0.422607421875,9.275067329406738,0.004669382236897945,6.2826972007751465
64.67135303840041,-2838.7177734375,-0.119140625,10.406509399414062,0.004086312837898731,6.282840251922607
64.6859948374331,2438.72216796875,0.140625,9.294621467590332,0.002348568756133318,6.282840251922607
64.69150283932686,-2507.51806640625,0.34814453125,10.33906364440918,0.002546625677496195,6.282840251922607
64.70230313763022,2000.0023193359375,-0.5467529296875,9.388517379760742,-9.087610806091106e-07,6.282840251922607
64.71344303712249,479.3620910644531,-0.141876220703125,9.706221580505371,-0.000788818986620754,6.282840251922607
64.72363473847508,-1783.3580322265625,-0.06494140625,10.18856143951416,-0.002868550131097436,6.282840251922607
64.73451233655214,1454.0826416015625,-1.264892578125,9.500517845153809,-0.005541415419429541,6.282840251922607
64.7458417378366,-274.8790283203125,2.438232421875,9.867682456970215,0.0057826475240290165,6.2826972007751465
64.7531572394073,-1443.5184326171875,1.0343017578125,10.118403434753418,0.006938203237950802,6.282840251922607
64.76674013957381,1208.322021484375,0.3609619140625,9.551730155944824,0.006928551476448774,6.282840251922607
64.77250533923507,-1342.077880859375,-0.1829833984375,10.098342895507812,0.007417693734169006,6.282840251922607
64.78398333862424,1946.8819580078125,0.3465576171875,9.390053749084473,0.006674324627965689,6.282840251922607
64.790313038975,-1855.6778564453125,-0.087646484375,10.209073066711426,0.006942872889339924,6.282840251922607
64.8029842376709,2029.44189453125,0.287841796875,9.370898246765137,0.005269835237413645,6.282840251922607
64.81393433734775,25.602100372314453,0.960479736328125,9.806896209716797,0.005104946903884411,0.0
64.81962583959103,-2328.9580078125,-0.271240234375,10.313158988952637,0.004542400129139423,0.0003452669770922512
64.83353463932872,1725.1221923828125,-0.717529296875,9.435489654541016,0.0010023672366514802,0.0
64.84663743898273,-192.6378631591797,0.168609619140625,9.851786613464355,-6.906994531163946e-05,0.0003452669770922512
64.85207383707166,-1529.59765625,-0.2625732421875,10.144879341125488,-0.0011802943190559745,0.0003452669770922512
64.86392263695598,1447.0418701171875,-0.639892578125,9.49178695678711,-0.0037479561287909746,0.0
64.87003513798118,-1367.677734375,-0.2012939453125,10.108628273010254,-0.005020039156079292,6.282840251922607
64.88365963846445,3278.722412109375,-2.8193359375,9.090133666992188,-0.006827744655311108,6.282840251922607
64.88964563980699,-3310.718017578125,2.04541015625,10.541302680969238,-0.006543401628732681,6.282840251922607
64.90074333921075,2241.281982421875,2.50146484375,9.31229305267334,0.003928472753614187,0.0
64.9138477370143,422.4020690917969,1.298187255859375,9.71618938446045,0.006305492017418146,6.282840251922607
64.9207794368267,-2372.157958984375,-0.474853515625,10.337562561035156,0.0064015742391347885,0.0
64.93178203701973,2012.1622314453125,0.9906005859375,9.360026359558105,0.005524837877601385,0.0
64.94440343976021,-217.27781677246094,-0.1308441162109375,9.858013153076172,0.0056171840988099575,0.0003452669770922512
64.94991583749652,-1829.7579345703125,-0.3365478515625,10.222817420959473,0.005921369884163141,0.0003452669770922512
64.9616973400116,3952.642333984375,0.41748046875,8.911299705505371,0.0039496636018157005,0.0003452669770922512
64.97384863719344,-1709.11767578125,0.12890625,10.198756217956543,0.003298931522294879,0.0003452669770922512
64.98495383933187,311.04193115234375,-1.04461669921875,9.740612030029297,0.0003966663789469749,0.0003452669770922512
64.99141253903508,-2005.7579345703125,0.3839111328125,10.269089698791504,-0.00029177890974096954,0.0003452669770922512
65.00432713702321,2057.60205078125,-0.972900390625,9.334966659545898,-0.003050073515623808,0.0003452669770922512
65.00962833687663,-2258.557861328125,0.184326171875,10.335960388183594,-0.0031357412226498127,0.0003452669770922512
65.02054964005947,2206.08203125,-1.005615234375,9.292228698730469,-0.005873914808034897,0.0003452669770922512
65.0322041399777,409.60211181640625,-1.313751220703125,9.715818405151367,-0.007277235388755798,0.0003452669770922512
65.04649143666029,-839.3577270507812,0.28094482421875,10.00500202178955,-0.009455886669456959,6.282840251922607
65.05222183838487,-1159.677734375,2.0244140625,10.087567329406738,-0.0002643435727804899,6.282840251922607
65.06491423770785,1434.8822021484375,0.52734375,9.466758728027344,0.0015988531522452831,6.282840251922607
65.07164903730154,-1329.5972900390625,-0.4996337890625,10.129217147827148,0.002734777983278036,0.0
65.08434303849936,1697.602294921875,0.2928466796875,9.397074699401855,0.002406211569905281,0.0003452669770922512
65.09022153913975,-1808.95751953125,-0.26220703125,10.250622749328613,0.002704691607505083,0.0
65.10060333833098,2300.802490234375,0.1962890625,9.246479034423828,0.0017725217621773481,0.0003452669770922512
65.11302514001727,-303.3576354980469,-0.29791259765625,9.88442325592041,0.0012920484878122807,0.0
65.12555913999677,-47.997650146484375,-0.7964134216308594,9.82046127319336,-0.00034078984754160047,0.0
65.13048493862152,-1788.1573486328125,0.443115234375,10.257000923156738,-0.0008182722958736122,0.0
65.14300273731351,2268.802490234375,-1.211669921875,9.238276481628418,-0.002715660957619548,0.0
65.15809163823724,-659.1975708007812,0.3115234375,9.97717571258545,-0.003486739471554756,0.0
65.163981936872,-967.357421875,-0.040283203125,10.058249473571777,-0.004884148947894573,6.282840251922607
65.17045143991709,1.6024881601333618,-0.15997278690338135,9.808431625366211,-0.005890186410397291,0.0
65.18288223817945,1914.882568359375,-1.11279296875,9.314148902893066,-0.007918586023151875,0.0
65.19398804008961,-23.037715911865234,1.1149940490722656,9.817116737365723,0.0009144064388237894,6.282840251922607
65.20176953822374,-1792.95751953125,0.92578125,10.278593063354492,0.0017293017590418458,6.282840251922607
65.2133983373642,1712.64208984375,0.4525146484375,9.356956481933594,0.002572061028331518,0.0
65.22626873850822,-259.5174255371094,0.287200927734375,9.880915641784668,0.0035169327165931463,6.282840251922607
65.23116043955088,-1663.997314453125,-0.50439453125,10.25268268585205,0.003309221239760518,0.0
65.24240823835135,3358.72265625,0.592041015625,8.90728759765625,0.002422780729830265,6.282840251922607
65.2549181394279,-985.5972290039062,-0.0501708984375,10.075943946838379,0.0026874258182942867,6.282840251922607
65.25982373952866,-1810.55712890625,-0.0653076171875,10.305006980895996,0.0030857017263770103,6.282840251922607
65.27224123850465,1998.08251953125,-0.2806396484375,9.259875297546387,0.0006701215752400458,6.282840251922607
65.28260813653469,606.72265625,-0.3121337890625,9.641364097595215,0.0004504150419961661,0.0
65.29566883668303,-647.67724609375,0.29974365234375,9.990777015686035,-0.002009633230045438,6.282840251922607
65.30070924013853,-1826.55712890625,-0.7237548828125,10.323823928833008,-0.002821390749886632,6.282840251922607
65.31348363682628,2051.20263671875,-0.906005859375,9.227709770202637,-0.005189905874431133,6.282840251922607
65.3244243375957,3.2027788162231445,-0.15960979461669922,9.812156677246094,-0.006075664889067411,6.282840251922607
65.33173363655806,-1840.6373291015625,0.0679931640625,10.335456848144531,-0.007789383642375469,6.282840251922607
65.34332613646984,1947.842529296875,2.3238525390625,9.249935150146484,0.001956732477992773,0.0
65.35057543963194,-1953.277099609375,0.1221923828125,10.37414836883545,0.0032636739779263735,6.282840251922607
65.36153273656964,2342.40234375,0.027099609375,9.1283540725708,0.003344621043652296,6.282840251922607
65.37360663712025,-41.59725570678711,0.9561004638671875,9.823103904724121,0.0043934909626841545,6.282840251922607
65.3796462379396,-2421.436767578125,-0.33642578125,10.523758888244629,0.003879884025081992,6.282840251922607
65.39514373987913,3214.40283203125,-0.04736328125,8.85401725769043,0.0020038988441228867,6.282840251922607
65.40125453844666,-3190.716796875,0.102783203125,10.763123512268066,0.002843796042725444,6.282840251922607
65.4103613384068,1.4428995847702026,-0.4798884391784668,9.80816650390625,0.0006342793349176645,6.282840251922607
65.4283046387136,1324.8028564453125,0.0970458984375,9.410371780395508,-0.0005086178425699472,0.0
65.43544993922114,-1478.3970947265625,-0.02978515625,10.258163452148438,-0.0010341652669012547,0.0
65.44165213778615,0.9629440903663635,-0.15997326374053955,9.811387062072754,-0.002777051879093051,0.0
65.45764533802867,1132.6429443359375,-0.91357421875,9.46362590789795,-0.005312526598572731,6.282840251922607
65.4639105387032,-1124.156982421875,-0.0078125,10.156167030334473,-0.005867017433047295,6.282840251922607
65.47133283689618,1.283069372177124,-0.4799337387084961,9.806398391723633,-0.007757385727018118,6.282840251922607
65.48425783962011,2660.1630859375,-0.241943359375,8.999114036560059,6.662274245172739e-05,6.282840251922607
65.48996023833752,-3059.837646484375,2.074462890625,10.746833801269531,0.0013004275970160961,6.282840251922607
65.50117833912373,2609.282958984375,1.51611328125,9.008943557739258,0.00685205077752471,0.0
65.5140680372715,-172.1570587158203,0.4603271484375,9.866252899169922,0.007652033120393753,6.282840251922607
65.52016383782029,-2138.876708984375,-0.63232421875,10.467466354370117,0.007203821558505297,6.282840251922607
65.53238163888454,2090.242919921875,0.93896484375,9.165731430053711,0.0063752043060958385,0.0
65.5431402400136,382.72308349609375,0.291717529296875,9.691999435424805,0.006085584871470928,0.0
65.55607813969254,-361.5970458984375,-0.589447021484375,9.923042297363281,0.0045850081369280815,0.0003452669770922512
65.5632550381124,-1868.7969970703125,-0.494140625,10.38964557647705,0.0033960570581257343,0.0003452669770922512
65.57361503690481,2006.7227783203125,0.272216796875,9.185508728027344,0.0014943666756153107,0.0003452669770922512
65.58398093655705,46.7230339050293,-0.00884246826171875,9.798163414001465,0.0004769883234985173,0.0
65.58969703689218,-2318.716796875,-0.202392578125,10.531070709228516,-0.0005579367280006409,0.0003452669770922512
65.60195103660226,2340.482666015625,-1.164306640625,9.081965446472168,-0.003383561735972762,0.0003452669770922512
65.61328583955765,-133.75701904296875,-0.6253204345703125,9.852481842041016,-0.004371951799839735,0.0
65.62562073767185,-80.6368408203125,0.9694137573242188,9.836217880249023,0.005919510964304209,0.0003452669770922512
65.63109153881669,-2090.87646484375,1.27880859375,10.45703125,0.0064905667677521706,0.0
65.64383103698492,2013.123046875,0.3262939453125,9.186373710632324,0.006559902802109718,0.0003452669770922512
65.65509013831615,-399.3568420410156,0.284912109375,9.932507514953613,0.006972696632146835,0.00048828125
65.66176763921976,-1437.7572021484375,-0.4451904296875,10.260985374450684,0.006846252363175154,0.0003452669770922512
65.67322773858905,2638.0830078125,0.170166015625,8.985533714294434,0.005193389020860195,0.0003452669770922512
65.684705439955,-289.9167175292969,0.45770263671875,9.900471687316895,0.0045917341485619545,0.0005980199784971774
65.69135843962431,-2308.4775390625,-0.605224609375,10.529975891113281,0.003992656711488962,0.00048828125
65.70365483686328,1583.3629150390625,-0.6680908203125,9.316924095153809,0.0013175455387681723,0.00048828125
65.71390473842621,-206.07723999023438,-0.5316009521484375,9.873259544372559,-0.00011772453581215814,0.00048828125
65.72500893846154,723.2029418945312,-0.3665771484375,9.577935218811035,-0.002050241455435753,0.0005980199784971774
65.73164113983512,-2219.83642578125,1.0830078125,10.513130187988281,-0.0029611103236675262,0.0005980199784971774
