Timestamp,Loc_X,Loc_Y,Yaw_Degrees,GT_Velocity,Odom_Velocity
7.975637137889862,335.489990234375,273.74334716796875,90.00004577636719,0.06346170604231978,0.28279560446253316
7.984131038188934,335.489990234375,273.74334716796875,90.00004577636719,0.05920924991371589,0.09743484869949395
7.990537639707327,335.489990234375,273.74334716796875,90.00004577636719,0.05856950208561343,0.1161968068078343
7.996719136834145,335.489990234375,273.74334716796875,90.00004577636719,0.05663445219426583,-0.054024956715323175
8.001292936503887,335.489990234375,273.74334716796875,90.00004577636719,0.055736254900729504,0.16410414499058507
8.006529439240694,335.489990234375,273.74334716796875,90.00004577636719,0.053796894848351436,0.24532627324388973
8.013461336493492,335.489990234375,273.74334716796875,90.00004577636719,0.050776455551508774,-0.13419367495885337
8.020805437117815,335.489990234375,273.74334716796875,90.00004577636719,0.04834540560857424,-0.0952922017468024
8.027109939604998,335.489990234375,273.74334716796875,90.00004577636719,0.047206945717400084,-0.18913586732154655
8.03225913643837,335.489990234375,273.74334716796875,90.00004577636719,0.04627061262742531,-0.08770177991840691
8.037325639277697,335.489990234375,273.74334716796875,90.00004577636719,0.044830769300498195,0.07611562110264793
8.041453339159489,335.489990234375,273.74334716796875,90.00004577636719,0.04396434500814114,-0.04146046795983138
8.04646373912692,335.489990234375,273.74334716796875,90.00004577636719,0.0422521531583922,-0.08251229770937468
8.051630537956953,335.489990234375,273.74334716796875,90.00004577636719,0.04078812152153655,-0.02501139664600739
8.056223839521408,335.489990234375,273.74334716796875,90.00004577636719,0.03980391845113464,0.0837965762913551
8.061669237911701,335.489990234375,273.74334716796875,90.00004577636719,0.03803705051542993,0.11248538838589262
8.067949339747429,335.489990234375,273.74334716796875,90.00004577636719,0.03604747727516525,0.25500745350761334
8.074758239090443,335.489990234375,273.74334716796875,90.00004577636719,0.034150775521994414,0.1649986964937325
8.081210739910603,335.489990234375,273.74334716796875,90.00004577636719,0.032999228686392566,-0.17275059422784247
8.085903838276863,335.489990234375,273.74334716796875,90.00004577636719,0.03293707594276863,0.025099213733454355
8.091818436980247,335.489990234375,273.74334716796875,90.00004577636719,0.031016664579613853,-0.043301376901152176
8.096730638295412,335.489990234375,273.74334716796875,90.00004577636719,0.030527848750471064,-0.055615737703023804
8.100905038416386,335.489990234375,273.74334716796875,90.00004577636719,0.02994962595404234,-0.07113591608723374
8.126279536634684,335.489990234375,273.74334716796875,90.00004577636719,0.022988842800662726,-0.04220144771151306
8.134236138314009,335.489990234375,273.74334716796875,90.00004577636719,0.02235442586257267,-0.037735071122530814
8.142475936561823,335.489990234375,273.74334716796875,90.00004577636719,0.02091986686037216,-0.0015972464712728646
8.150685340166092,335.489990234375,273.74334716796875,90.00004577636719,0.01986787840726604,0.023403959137189796
8.15761273726821,335.489990234375,273.74334716796875,90.00004577636719,0.020115427672863128,0.0025036081570299004
8.165568239986897,335.489990234375,273.74334716796875,90.00004577636719,0.018123654648708964,-0.017295372847227798
8.1704221367836,335.489990234375,273.74334716796875,90.00004577636719,0.019832696765745044,-0.1779297114131344
8.17783783748746,335.489990234375,273.74334716796875,90.00004577636719,0.019139399752089954,-0.008099386258576022
8.181530438363552,335.489990234375,273.74334716796875,90.00004577636719,0.01858489215374211,0.11007041447223247
8.186887837946415,335.489990234375,273.74334716796875,90.00004577636719,0.017004560679234663,0.03157588363498637
8.192899540066719,335.489990234375,273.74334716796875,90.00004577636719,0.015809364617073975,0.06668453250849914
8.19955973699689,335.489990234375,273.74334716796875,90.00004577636719,0.014559134841165722,0.16441595677673035
8.205348838120699,335.489990234375,273.74334716796875,90.00004577636719,0.014586486853679378,-0.09692552910392843
8.210237339138985,335.489990234375,273.74334716796875,90.00004577636719,0.014587072655581367,0.021118471294397888
8.21604523807764,335.489990234375,273.74334716796875,90.00004577636719,0.013363904319949639,0.002323691261203775
8.221162736415863,335.489990234375,273.74334716796875,90.00004577636719,0.013276376761498211,-0.1422803095208384
8.228706739842892,335.489990234375,273.74334716796875,90.00004577636719,0.0107150310650623,-0.14256155251644623
8.235138338059187,335.489990234375,273.74334716796875,90.00004577636719,0.011213388294049895,0.1457925630487654
8.240308336913586,335.489990234375,273.74334716796875,90.00004577636719,0.011652422137624492,0.1277925941811306
8.246588036417961,335.489990234375,273.74334716796875,90.00004577636719,0.010326604358873776,0.14713496247140637
8.253538239747286,335.489990234375,273.74334716796875,90.00004577636719,0.009263848886131142,0.03612646085008913
8.26061013713479,335.489990234375,273.74334716796875,90.00004577636719,0.00870574451989237,0.1548632494669528
8.265353839844465,335.489990234375,273.74334716796875,90.00004577636719,0.010097470134518009,-0.09827243530671524
8.269787337630987,335.489990234375,273.74334716796875,90.00004577636719,0.00987828243569483,0.06686296378790187
8.275367338210344,335.489990234375,273.74334716796875,90.00004577636719,0.008737673983009297,-0.11709903414054368
8.279988639056683,335.489990234375,273.74334716796875,90.00004577636719,0.00899348687381795,-0.08121016516007912
8.286239337176085,335.489990234375,273.74334716796875,90.00004577636719,0.0074700783007363375,0.12199954360418587
8.292661637067795,335.489990234375,273.74334716796875,90.00004577636719,0.00698037631814746,-0.028376989618579
8.297830037772655,335.489990234375,273.74334716796875,90.00004577636719,0.007604651153115169,-5.2639999269705334e-05
8.303195036947727,335.489990234375,273.74334716796875,90.00004577636719,0.007138910237708115,-0.08853882651967156
8.308623239398003,335.489990234375,273.74334716796875,90.00004577636719,0.006777372211279907,-0.04096557953484667
8.314405739307404,335.489990234375,273.74334716796875,90.00004577636719,0.0062154103071293725,0.14209015023564575
8.318729538470507,335.489990234375,273.74334716796875,90.00004577636719,0.0068990848961437284,-0.045540127517466
8.324327439069748,335.489990234375,273.74334716796875,90.00004577636719,0.005799264647327387,-0.10195119739327434
8.328791238367558,335.489990234375,273.74334716796875,90.00004577636719,0.006285991520386561,0.08293874145223709
8.334224339574575,335.489990234375,273.74334716796875,90.00004577636719,0.00540351402061285,-0.1821162699714299
8.34150643646717,335.489990234375,273.74334716796875,90.00004577636719,0.0036407518202893406,0.17962092338530214
8.34733933955431,335.489990234375,273.74334716796875,90.00004577636719,0.004739146214712619,0.018592378888170016
8.352053437381983,335.489990234375,273.74334716796875,90.00004577636719,0.0052909180524183174,-0.014146287335242584
8.358028139919043,335.489990234375,273.74334716796875,90.00004577636719,0.004185023252058899,-0.020446658256140317
8.36398583650589,335.489990234375,273.74334716796875,90.00004577636719,0.004007506184423493,0.17657337393117373
8.369381036609411,335.489990234375,273.74334716796875,90.00004577636719,0.004239568487553305,0.058878937911233435
8.378382537513971,335.489990234375,273.74334716796875,90.00004577636719,0.0007060813974899576,0.04722937958866979
8.384010039269924,335.489990234375,273.74334716796875,90.00004577636719,0.00405248161406508,0.10369992668012688
8.389599237591028,335.489990234375,273.74334716796875,90.00004577636719,0.0038796949666494805,0.19042538738977
8.39624323695898,335.489990234375,273.74334716796875,90.00004577636719,0.0028527688707699495,-0.10920247651767095
8.40075083822012,335.489990234375,273.74334716796875,90.00004577636719,0.0042769382707820505,0.06120123725968979
8.405354138463736,335.489990234375,273.74334716796875,90.00004577636719,0.004023756832295686,-0.006873121448732646
8.410461537539959,335.489990234375,273.74334716796875,90.00004577636719,0.0035162209534908293,-0.027728580944406833
8.417484037578106,335.489990234375,273.74334716796875,90.00004577636719,0.0018446111355622438,0.14064321581423306
8.424450136721134,335.489990234375,273.74334716796875,90.00004577636719,0.001840858372456567,-0.04247132127164851
8.429413639008999,335.489990234375,273.74334716796875,90.00004577636719,0.0033289240698559873,-0.018125025012236354
8.436731439083815,335.489990234375,273.74334716796875,90.00004577636719,0.0012948417586334945,0.2129473548782685
8.441455237567425,335.489990234375,273.74334716796875,90.00004577636719,0.003302917350588067,-0.09309504082870088
8.44649263843894,335.489990234375,273.74334716796875,90.00004577636719,0.0029387902468589896,0.08881273196360781
8.452467739582062,335.489990234375,273.74334716796875,90.00004577636719,0.002117891330281804,-0.02277447071708803
8.457156136631966,335.489990234375,273.74334716796875,90.00004577636719,0.002903423272085337,0.13757719532540685
8.46171423792839,335.489990234375,273.74334716796875,90.00004577636719,0.0028360937725465194,-0.11078231717356132
8.466966137290001,335.489990234375,273.74334716796875,90.00004577636719,0.0022531270517875744,-0.10412947692689248
8.472129538655281,335.489990234375,273.74334716796875,90.00004577636719,0.0021966600329582247,-0.12884588693071403
8.479766137897968,335.489990234375,273.74334716796875,90.00004577636719,5.022525776944652e-05,0.20307261394398265
8.486080538481474,335.489990234375,273.74334716796875,90.00004577636719,0.0013218069234946937,0.10171052921337954
8.492333836853504,335.489990234375,273.74334716796875,90.00004577636719,0.0013156652005719986,-0.0626978808618997
8.522639736533165,335.489990234375,273.74334716796875,90.00004577636719,0.00027599811635493514,0.055755165412640015
8.52755243703723,335.489990234375,273.74334716796875,90.00004577636719,0.0024728488645817492,0.027897116732518303
8.53270123898983,335.489990234375,273.74334716796875,90.00004577636719,0.002173075685451418,0.038032829260081294
8.537272237241268,335.489990234375,273.74334716796875,90.00004577636719,0.0,-0.149619608708876
8.543948739767075,335.489990234375,273.74334716796875,90.00004577636719,0.0012703370309824818,0.11996024036152052
8.549069039523602,335.489990234375,273.74334716796875,90.00004577636719,0.0001015233942735125,-0.07827355499109527
8.554832339286804,335.489990234375,273.74334716796875,90.00004577636719,0.0002722024869461774,-0.18246111931855508
8.559947539120913,335.489990234375,273.74334716796875,90.00004577636719,0.0002729558928908828,0.18681973579164118
8.563822939991951,335.489990234375,273.74334716796875,90.00004577636719,0.001021611621003462,0.19544809442240405
8.568796537816525,335.489990234375,273.74334716796875,90.00004577636719,0.0003994178577343394,-0.1353336671012571
8.57546103745699,335.489990234375,273.74334716796875,90.00004577636719,0.0008018541279414673,-0.08793629798331593
8.58063643798232,335.489990234375,273.74334716796875,90.00004577636719,0.0004784250053082407,-0.02595644331318499
8.58995183929801,335.489990234375,273.74334716796875,90.00004577636719,0.0032602690630134912,-0.07651040658438064
8.595568038523197,335.489990234375,273.74334716796875,90.00004577636719,0.0008156728593017634,-0.09830039966702502
8.602536339312792,335.489990234375,273.74334716796875,90.00004577636719,0.00025882720770949,-0.02952938602020869
8.609420239925385,335.489990234375,273.74334716796875,90.00004577636719,6.296157633285706e-05,0.0171686850753
8.61669883877039,335.489990234375,273.74334716796875,90.00004577636719,0.0003198337509683508,0.028503912834446317
8.624056737869978,335.489990234375,273.74334716796875,90.00004577636719,0.0002612018469069221,-0.02707141497408467
8.62953943759203,335.489990234375,273.74334716796875,90.00004577636719,0.0013996791101348713,-0.05408468113464764
8.636245537549257,335.489990234375,273.74334716796875,90.00004577636719,0.0003941059113605316,0.07506888688796418
8.640753339976072,335.489990234375,273.74334716796875,90.00004577636719,0.0020160675048939707,-0.07066330852064753
8.645988438278437,335.489990234375,273.74334716796875,90.00004577636719,0.0014672755503165294,-0.05318756569234886
8.651597037911415,335.489990234375,273.74334716796875,90.00004577636719,0.0011450767052963154,0.03440261942373474
8.657832637429237,335.489990234375,273.74334716796875,90.00004577636719,0.0006295490316272653,-0.03829160363033158
8.663404136896133,335.489990234375,273.74334716796875,90.00004577636719,0.0011343478691020691,0.03899806284290329
8.669020138680935,335.489990234375,273.74334716796875,90.00004577636719,0.001057810732317901,0.042345172716776305
8.673848539590836,335.489990234375,273.74334716796875,90.00004577636719,0.001546287560343253,-0.015956309975047434
8.678060438483953,335.489990234375,273.74334716796875,90.00004577636719,0.0018303489779442662,0.023002125194431584
8.682858038693666,335.489990234375,273.74334716796875,90.00004577636719,0.0014035606293299255,-0.0440720795384416
8.687710739672184,335.489990234375,273.74334716796875,90.00004577636719,0.001301479293886191,0.011870300597406742
8.694629438221455,335.489990234375,273.74334716796875,90.00004577636719,0.00031551360913710297,0.18766654184387777
8.702151536941528,335.489990234375,273.74334716796875,90.00004577636719,0.0007822179474524258,-0.12847311242942303
8.707519136369228,335.489990234375,273.74334716796875,90.00004577636719,0.0011435078924830519,0.012617881196442011
8.713638138025999,335.489990234375,273.74334716796875,90.00004577636719,0.00053334713450091,-0.1478710793146332
8.721235737204552,335.489990234375,273.74334716796875,90.00004577636719,0.0018078708090610894,-0.07574046605253144
8.72639873996377,335.489990234375,273.74334716796875,90.00004577636719,0.0010319757282198669,-0.1253064014598143
8.731263238936663,335.489990234375,273.74334716796875,90.00004577636719,0.0011714744616053124,0.018427123522363996
8.73614664003253,335.489990234375,273.74334716796875,90.00004577636719,0.0010972309392036103,-0.05885703411545812
8.741587437689304,335.489990234375,273.74334716796875,90.00004577636719,0.0006697750076136269,-0.12967634952207252
8.74982763826847,335.489990234375,273.74334716796875,90.00004577636719,0.0017974566439411767,-0.1658726145467413
8.755908537656069,335.489990234375,273.74334716796875,90.00004577636719,0.00044918534732195066,-0.06563991432335432
8.761104136705399,335.489990234375,273.74334716796875,90.00004577636719,0.0010818671435254838,-0.08999204580294136
8.76554823666811,335.489990234375,273.74334716796875,90.00004577636719,0.0014879988739268726,-0.027052018447680615
8.770087540149689,335.489990234375,273.74334716796875,90.00004577636719,0.0013489102712373152,0.10489174144154755
8.775081038475037,335.489990234375,273.74334716796875,90.00004577636719,0.0009918499272524592,0.010204675172271582
8.781096439808607,335.489990234375,273.74334716796875,90.00004577636719,0.0002133464731762124,0.01219087147914543
8.786750636994839,335.489990234375,273.74334716796875,90.00004577636719,0.0004872560385759695,0.10289637818632144
8.793729737401009,335.489990234375,273.74334716796875,90.00004577636719,0.0006025266495356119,-0.0013241680136025303
8.798826038837433,335.489990234375,273.74334716796875,90.00004577636719,0.0009468602950732437,-0.24238675046106306
8.804591737687588,335.489990234375,273.74334716796875,90.00004577636719,0.0004235172244218178,0.11521237368700515
8.809326637536287,335.489990234375,273.74334716796875,90.00004577636719,0.0011031102628083845,0.040199232707078376
8.81591483950615,335.489990234375,273.74334716796875,90.00004577636719,0.00031064031748061975,-0.08863213740150755
8.823372937738895,335.489990234375,273.74334716796875,90.00004577636719,0.0010339355802710377,0.06294338213950902
8.829064439982176,335.489990234375,273.74334716796875,90.00004577636719,0.0005998181882097101,-0.046036207033486036
8.836246237158775,335.489990234375,273.74334716796875,90.00004577636719,0.0006614112644604606,-0.0033429798057602817
8.841781936585903,335.489990234375,273.74334716796875,90.00004577636719,0.0007810688112727768,-0.1269290733406057
8.847130440175533,335.489990234375,273.74334716796875,90.00004577636719,0.0008629608200905278,0.10604305084696843
8.852307640016079,335.489990234375,273.74334716796875,90.00004577636719,0.0009231853192100823,-0.12365507655308706
8.856751639395952,335.489990234375,273.74334716796875,90.00004577636719,0.001318116206841204,-0.1151047281921062
8.86062153801322,335.489990234375,273.74334716796875,90.00004577636719,0.0015453457600174822,0.08667211468237578
8.865889638662338,335.489990234375,273.74334716796875,90.00004577636719,0.00063182826853587,0.09208966161399634
8.871176939457655,335.489990234375,273.74334716796875,90.00004577636719,0.000577025406600596,-0.13790368161385344
8.878773737698793,335.489990234375,273.74334716796875,90.00004577636719,0.0013612937183762278,0.04931859912116201
8.911739639937878,335.489990234375,273.74334716796875,90.00004577636719,0.001138324732898557,0.0037898072186571836
8.918390437960625,335.489990234375,273.74334716796875,90.00004577636719,0.0005649041850152007,-0.1279645212839112
8.92651253938675,335.489990234375,273.74334716796875,90.00004577636719,0.0008610725054395759,0.1473346950311656
8.932125639170408,335.489990234375,273.74334716796875,90.00004577636719,0.001505613327890746,0.1385828300070418
8.93712193891406,335.489990234375,273.74334716796875,90.00004577636719,0.0018206787066653496,0.01057139644557883
8.941555436700583,335.489990234375,273.74334716796875,90.00004577636719,0.0020412779413499565,0.03235905111060712
8.94815143942833,335.489990234375,273.74334716796875,90.00004577636719,0.0,-0.030577630865180918
8.953326638787985,335.489990234375,273.74334716796875,90.00004577636719,0.0011305140805283776,-0.07436916956577315
8.959168039262295,335.489990234375,273.74334716796875,90.00004577636719,0.0005826186972120284,0.0395753629416563
8.964496739208698,335.489990234375,273.74334716796875,90.00004577636719,0.0009172344002613141,0.006276135130973925
8.968959338963032,335.489990234375,273.74334716796875,90.00004577636719,0.0041293289082172235,-0.055065857454690205
8.973841037601233,335.48992919921875,273.7439880371094,90.00492095947266,0.13280210466981635,0.019684295275375824
8.97919823974371,335.4897155761719,273.74542236328125,90.01495361328125,0.2678606590361877,0.3128203609425789
8.983419839292765,335.4895324707031,273.7469787597656,90.02545928955078,0.3692838372644773,0.29995589539769485
8.990010239183903,335.4890441894531,273.7502746582031,90.04643249511719,0.50129531243823,0.5508645984354944
8.995635338127613,335.4886169433594,273.7536315917969,90.06694793701172,0.6032874511664026,0.5396575735295258
9.002348937094212,335.4880065917969,273.7584228515625,90.0968246459961,0.7185139635294333,0.8914969163550895
9.010564137250185,335.487060546875,273.76531982421875,90.13843536376953,0.8795115492770222,0.8633637546345455
9.014876138418913,335.4865417480469,273.7693786621094,90.1628189086914,0.9519068541585761,0.9437951753247036
9.019664239138365,335.4859313964844,273.7742614746094,90.19097900390625,1.0292262716146212,1.181747079988402
9.025059837847948,335.4851989746094,273.7802429199219,90.2229995727539,1.1123935832058336,1.1054364072512948
9.030000638216734,335.4844970703125,273.78607177734375,90.25188446044922,1.1849887040336538,1.200100835648308
9.036423936486244,335.48358154296875,273.7942199707031,90.28813934326172,1.274249297553183,1.457111158739676
9.041726138442755,335.4828796386719,273.8013000488281,90.31783294677734,1.3438911704578724,1.4186327115923283
9.046045638620853,335.4822692871094,273.80731201171875,90.34219360351562,1.398136593716219,1.478403797989559
9.0503114387393,335.4816589355469,273.8134765625,90.36662292480469,1.4495749940051725,1.4493926701419775
9.055092737078667,335.48095703125,273.8206481933594,90.39452362060547,1.5048580570195287,1.5655780764327232
9.060528639703989,335.48016357421875,273.8291015625,90.42704772949219,1.5649054831241231,1.4984211448585794
9.067137036472559,335.4791259765625,273.8398742675781,90.46765899658203,1.6342039117130558,1.5786636355626342
9.07512303814292,335.4778137207031,273.8534851074219,90.51850128173828,1.71290827259733,1.772577840122459
9.079976938664913,335.4770202636719,273.86199951171875,90.55010986328125,1.7582671266955716,2.0663244157845195
9.08488043770194,335.4761962890625,273.87078857421875,90.58265686035156,1.8025276108749526,1.8764163067168742
9.090801738202572,335.47515869140625,273.8816833496094,90.62283325195312,1.8538057260410947,1.9574871155974285
9.096273437142372,335.47412109375,273.89202880859375,90.66053771972656,1.8993119374865552,2.03413575107304
9.102341439574957,335.4730529785156,273.9037780761719,90.70328521728516,1.9476894414361814,1.9773458920731115
9.107458237558603,335.4720764160156,273.9139099121094,90.73992919921875,1.9869175398564662,2.1068827398247887
9.111825339496136,335.47125244140625,273.9226379394531,90.77168273925781,2.0194061850901055,2.154713146759742
9.116269137710333,335.47039794921875,273.9317321777344,90.8043212890625,2.0515986868977967,2.106622656979254
9.121382139623165,335.4693298339844,273.9423522949219,90.8423843383789,2.087513634689294,2.1514438008268066
9.133038338273764,335.4669189453125,273.9671936035156,90.93102264404297,2.165419900155314,2.12162315991748
9.13917413726449,335.4656066894531,273.98065185546875,90.97868347167969,2.2044193071171825,2.260644641159065
9.144341439008713,335.4644775390625,273.99212646484375,91.01925659179688,2.2363206842627674,2.3129985845746317
9.148640036582947,335.4635009765625,274.0018005371094,91.05314636230469,2.2623230730970594,2.2034434417599202
9.153722237795591,335.46234130859375,274.01336669921875,91.09356689453125,2.2923041001879354,2.4637933304003603
9.15911303833127,335.4610900878906,274.0257873535156,91.13693237304688,2.323326030072373,2.213732398806689
9.166689738631248,335.45928955078125,274.0436096191406,91.19876861572266,2.3657016575489163,2.501702177257219
9.171488836407661,335.4581604003906,274.05499267578125,91.2381591796875,2.391879925643001,2.424181580801464
9.176576137542725,335.4569396972656,274.06719970703125,91.28024291992188,2.419115524516736,2.332264100365487
9.18152703717351,335.4556884765625,274.0792236328125,91.32152557373047,2.4451232287130873,2.649735708967345
9.18687603995204,335.4543762207031,274.09234619140625,91.36619567871094,2.4728135145435517,2.6121889187566443
9.19312483817339,335.4527282714844,274.1078796386719,91.41887664794922,2.504408563090111,2.437956524230551
9.198406338691711,335.45135498046875,274.12115478515625,91.46383666992188,2.5305759933651366,2.5536445994044996
9.202582336962223,335.45025634765625,274.1317138671875,91.49964904785156,2.5509748631470623,2.5520371094499787
9.207255538553,335.4490051269531,274.1436767578125,91.5398178100586,2.5735970337505782,2.6054440902994145
9.21187013760209,335.44775390625,274.1555480957031,91.57971954345703,2.595602558575563,2.6140558172144894
9.217875737696886,335.4460754394531,274.17120361328125,91.63196563720703,2.623843850714958,2.8400904433954284
9.225127939134836,335.444091796875,274.1903381347656,91.69572448730469,2.6573697755990406,2.8038568976180396
9.231275539845228,335.44232177734375,274.20672607421875,91.75028228759766,2.6853334492120355,2.8742747311592547
9.236740536987782,335.4407653808594,274.2214050292969,91.79901123046875,2.709960667623139,2.751545498945169
9.242434337735176,335.4390869140625,274.23687744140625,91.85009765625,2.7353284291829083,2.6289483694838554
9.247611939907074,335.43756103515625,274.25103759765625,91.8968734741211,2.758168743419256,2.7850227813076534
9.252431336790323,335.4361267089844,274.26434326171875,91.94047546386719,2.7793254305252644,2.9905524301905624
9.258078638464212,335.4343566894531,274.280029296875,91.9918212890625,2.803852563169524,2.887273490042287
9.286761038005352,335.4251403808594,274.36212158203125,92.2581558227539,2.9254736936734593,2.9989539918975976
9.29124503955245,335.4237060546875,274.3752136230469,92.3004150390625,2.9441231789262012,2.9912698428906457
9.29661413654685,335.421875,274.3910217285156,92.35089874267578,2.966505479803985,2.973950843524126
9.302192740142345,335.41998291015625,274.4075622558594,92.4033203125,2.9896449490724404,2.9950832055416035
9.307681240141392,335.4181213378906,274.4239501953125,92.45494842529297,3.0123096016777025,3.1659125127912597
9.313941739499569,335.41595458984375,274.4427795410156,92.51399230957031,3.038063019604813,3.012590996141661
9.31884253770113,335.41424560546875,274.4576721191406,92.56027221679688,3.0581689042658504,3.1254011932939276
9.3231690376997,335.4127197265625,274.4708557128906,92.60128021240234,3.075864105803698,3.1586750722077053
9.328467439860106,335.4108581542969,274.4871520996094,92.65145874023438,3.097571423029943,3.2587933939263576
9.334595937281847,335.4085998535156,274.506103515625,92.7097396850586,3.1225355449831653,3.077921923011288
9.339363638311625,335.4068298339844,274.5209655761719,92.7553482055664,3.1418698763902233,3.2498947219141274
9.344659738242626,335.4048767089844,274.5375671386719,92.80625915527344,3.1633454820275184,3.249198440189892
9.350276738405228,335.40277099609375,274.5553283691406,92.86030578613281,3.1861521963362236,3.3533343512049933
9.356028039008379,335.40057373046875,274.5736083984375,92.91593170166016,3.209409158837972,3.1351954492996432
9.360200639814138,335.39898681640625,274.58697509765625,92.95642852783203,3.2262806205435153,3.184377010201983
9.364226937294006,335.39739990234375,274.5998840332031,92.99562072753906,3.2425424436011183,3.3982330381436103
9.3687177374959,335.39569091796875,274.61444091796875,93.03831481933594,3.260993397701894,3.2048701874648398
9.37420803681016,335.3935852050781,274.6322937011719,93.08699035644531,3.2835024087651683,3.2233239229648993
9.378833938390017,335.3918762207031,274.6474609375,93.12513732910156,3.302344086321979,3.411602090755652
9.384143438190222,335.3899230957031,274.6650085449219,93.16595458984375,3.3239841075715573,3.385434582269459
9.388592839241028,335.3883056640625,274.6797790527344,93.19852447509766,3.34211637464467,3.5141016157991816
9.393277537077665,335.38665771484375,274.6954345703125,93.23133850097656,3.3611762609517797,3.516205605081571
9.397836737334728,335.38507080078125,274.71075439453125,93.26212310791016,3.379705395045066,3.3940568191652782
9.40656653791666,335.3819885253906,274.7403869628906,93.318115234375,3.415110613964679,3.5613156889587154
9.411954939365387,335.3801574707031,274.7587890625,93.3519058227539,3.436953520848745,3.45784102052669
9.417031537741423,335.3783874511719,274.7762451171875,93.38318634033203,3.4575127433478277,3.716522488694864
9.422099437564611,335.37664794921875,274.7937927246094,93.41407775878906,3.478026931613678,3.5987413878876144
9.42726093903184,335.3747863769531,274.8117370605469,93.44507598876953,3.498931776593641,3.585624589043421
9.431747436523438,335.37322998046875,274.8274230957031,93.47184753417969,3.517090762920175,3.6423197146271056
